Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-15,ATL,NYM,6,0,-250,210,-225,205,8.5,8.5,8.0,8.0,100,-120,-101,-109
2009-09-15,DET,KC,1,11,-166,146,-161,151,9.0,9.0,8.5,8.5,-110,-110,-116,106
2009-09-15,NYY,TOR,4,10,120,-140,107,-117,9.0,9.0,9.0,9.0,-115,-105,-110,100
2009-09-15,BAL,TB,10,5,122,-142,136,-146,9.5,9.5,9.5,9.5,100,-120,100,-110
2009-09-15,PHI,WAS,5,0,-280,230,-290,260,9.0,9.0,9.0,9.0,100,-120,-105,-105
2009-09-15,BOS,LAA,4,1,-110,-110,115,-125,9.5,9.5,9.5,9.5,-115,-105,105,-115
2009-09-15,CIN,HOU,5,4,140,-160,140,-150,8.5,8.5,8.5,8.5,-110,-110,110,-120
2009-09-15,CHC,MIL,13,7,-123,103,-118,108,7.0,7.0,7.0,7.0,-110,-110,-120,110
2009-09-15,TEX,OAK,1,6,-185,165,-163,153,9.5,9.5,9.5,9.5,-120,100,-110,100
2009-09-15,MIN,CLE,5,4,-210,180,-210,190,9.0,9.0,9.0,9.0,-120,100,106,-116
2009-09-15,SLC,FLO,1,2,-250,210,-235,215,8.0,8.0,8.5,8.5,-120,100,-114,104
2009-09-15,SD,ARI,2,4,118,-138,124,-134,7.0,7.0,7.0,7.0,-115,-105,107,-117
2009-09-15,LAD,PIT,5,4,-240,200,-230,210,8.0,8.0,7.5,7.5,-110,-110,-115,105
2009-09-15,SEA,CHW,3,6,-110,-110,-109,-101,9.0,9.0,8.5,8.5,-110,-110,-108,-102
2009-09-15,SF,COL,10,2,112,-132,129,-139,7.0,7.0,7.0,7.0,-120,100,-110,100
