Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-04-17,NYY,CLE,6,5,-210,180,-205,188,9.0,9.0,9.0,9.0,100,-120,105,-115
2009-04-17,CHC,SLC,8,7,-180,160,-170,160,8.5,8.5,10.0,10.0,-125,105,-102,-108
2009-04-17,PIT,ATL,3,0,-104,-116,-119,109,8.5,8.5,8.0,8.0,105,-125,115,-125
2009-04-17,WAS,FLO,2,3,104,-124,116,-126,9.0,9.0,9.0,9.0,100,-120,-120,110
2009-04-17,PHI,SD,7,8,-165,145,-164,154,8.5,8.5,8.5,8.5,-125,105,-109,-101
2009-04-17,TOR,OAK,5,8,-125,105,-137,127,9.0,9.0,9.0,9.0,-120,100,-112,102
2009-04-17,NYM,MIL,5,4,-132,112,-123,113,9.5,9.5,9.5,9.5,-115,-105,-112,102
2009-04-17,BOS,BAL,10,8,-148,128,-140,130,9.5,9.5,10.0,10.0,-120,100,100,-120
2009-04-17,TB,CHW,6,5,-173,153,-205,188,8.5,8.5,8.5,8.5,-115,-105,-126,116
2009-04-17,TEX,KC,3,12,-108,-112,-111,101,10.5,10.5,10.5,10.5,-115,-105,110,-120
2009-04-17,HOU,CIN,1,2,-148,128,-149,139,8.0,8.0,8.0,8.0,-105,-115,-103,-107
2009-04-17,MIN,LAA,11,9,-116,-104,-114,104,9.0,9.0,9.0,9.0,-110,-110,-106,-104
2009-04-17,SEA,DET,6,3,-121,101,-123,113,7.5,7.5,7.5,7.5,-105,-115,102,-112
2009-04-17,LAD,COL,4,3,-147,127,-144,134,8.5,8.5,9.0,9.0,-120,100,-110,100
2009-04-17,SF,ARI,2,0,124,-144,134,-144,7.5,7.5,7.5,7.5,-110,-110,-120,110
