Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-05-10,PHI,ATL,2,4,-142,122,-145,135,10.0,10.0,10.5,10.5,-115,-105,-117,107
2009-05-10,CLE,DET,3,5,-115,-105,-125,115,10.5,10.5,10.0,10.0,-105,-115,109,-119
2009-05-10,CIN,SLC,7,8,-115,-105,-113,103,8.0,8.0,8.0,8.0,-110,-110,100,-120
2009-05-10,NYM,PIT,8,4,-165,145,-155,145,10.0,10.0,10.0,10.0,100,-120,-105,-115
2009-05-10,BAL,NYY,3,5,120,-140,134,-144,9.5,9.5,9.5,9.5,100,-120,-110,-110
2009-05-10,CHW,TEX,1,7,-115,-105,-106,-104,10.0,10.0,9.5,9.5,-110,-110,108,-118
2009-05-10,HOU,SD,12,5,-160,140,-155,145,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2009-05-10,MIL,CHC,2,4,-110,-110,-112,102,9.5,9.5,10.0,10.0,-105,-115,-105,-105
2009-05-10,MIN,SEA,3,5,-104,-116,-101,-109,8.0,8.0,8.5,8.5,-115,-105,100,-120
2009-05-10,COL,FLO,3,2,-115,-105,-124,114,9.5,9.5,10.0,10.0,-115,-105,106,-116
2009-05-10,LAA,KC,4,3,-130,110,-135,125,9.5,9.5,9.5,9.5,-110,-110,-120,100
2009-05-10,OAK,TOR,0,5,-115,-105,-118,108,8.5,8.5,8.5,8.5,-120,100,-110,-110
2009-05-10,ARI,WAS,10,8,-160,140,-172,162,9.5,9.5,9.5,9.5,100,-120,100,-110
2009-05-10,LAD,SF,5,7,115,-135,117,-127,7.5,7.5,7.5,7.5,-110,-110,-109,-101
2009-05-10,BOS,TB,4,3,-135,115,-128,123,9.5,9.5,9.0,9.0,-105,-115,105,-115
