Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-09,TB,TOR,3,2,112,-132,108,-118,8.5,8.5,8.0,8.0,-105,-115,106,-116
2009-07-09,MIN,NYY,4,6,-120,100,-111,101,9.5,9.5,9.0,9.0,-105,-115,-105,-105
2009-07-09,CHW,CLE,8,10,-126,106,-117,107,10.0,10.0,10.0,10.0,-105,-115,-106,-104
2009-07-09,MIL,SLC,1,5,-106,-114,104,-114,9.0,9.0,9.0,9.0,-115,-105,107,-117
2009-07-09,PHI,CIN,9,6,-147,127,-151,141,10.0,10.0,10.0,10.0,-110,-110,-107,-103
2009-07-09,NYM,LAD,2,11,130,-150,146,-156,8.5,8.5,9.0,9.0,-120,100,-101,-109
2009-07-09,BOS,KC,6,8,-200,170,-195,183,9.5,9.5,9.5,9.5,-105,-115,-101,-109
2009-07-09,HOU,WAS,9,4,-122,102,-114,104,9.0,9.0,9.0,9.0,-105,-115,-125,115
2009-07-09,COL,ATL,7,6,-132,112,-136,126,9.0,9.0,9.0,9.0,-115,-105,-120,110
2009-07-09,ARI,FLO,7,14,106,-126,-112,102,9.5,9.5,10.0,10.0,-120,100,102,-112
2009-07-09,SEA,TEX,3,1,-184,164,-168,158,8.0,8.0,8.0,8.0,-115,-105,-110,100
2009-07-09,SF,SD,9,3,-300,250,-255,235,7.0,7.0,7.0,7.0,-115,-105,-120,110
