Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-22,FLO,PHI,3,9,-145,125,-147,137,8.0,8.0,8.0,8.0,-120,100,-102,-108
2009-09-22,PIT,CIN,4,10,-115,-105,-107,-103,8.0,8.0,8.0,8.0,-110,-110,-106,-104
2009-09-22,WAS,LAD,2,14,170,-200,167,-177,9.0,9.0,9.5,9.5,-120,100,110,-120
2009-09-22,CLE,DET,1,3,115,-135,115,-125,8.5,8.5,8.5,8.5,-105,-115,-113,103
2009-09-22,TOR,BAL,6,5,-142,122,-136,126,9.5,9.5,10.0,10.0,-115,-105,105,-115
2009-09-22,TB,SEA,3,4,-140,120,-160,150,8.5,8.5,8.0,8.0,-105,-115,-104,-106
2009-09-22,NYM,ATL,1,3,160,-180,150,-160,8.0,8.0,8.5,8.5,-120,100,110,-120
2009-09-22,HOU,SLC,2,11,140,-160,138,-148,9.0,9.0,9.0,9.0,-115,-105,-105,-105
2009-09-22,MIL,CHC,2,7,-110,-110,-112,102,9.0,9.0,9.0,9.0,100,-120,-103,-107
2009-09-22,KC,BOS,5,1,-150,130,-156,146,8.5,8.5,8.0,8.0,100,-120,105,-115
2009-09-22,CHW,MIN,6,8,-162,142,-153,143,9.0,9.0,9.0,9.0,-120,100,-105,-105
2009-09-22,COL,SD,11,10,195,-225,-225,205,9.0,9.0,9.0,9.0,-120,100,100,-110
2009-09-22,ARI,SF,10,8,102,-122,102,-112,8.0,8.0,8.5,8.5,-115,-105,-105,-105
2009-09-22,OAK,TEX,9,1,-135,115,-122,112,8.5,8.5,8.5,8.5,-120,100,-105,-105
2009-09-22,LAA,NYY,5,6,-126,106,-110,100,10.5,10.5,10.5,10.5,-105,-115,105,-115
