Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-04-16,ATL,FLO,2,6,-133,113,-123,113,9.0,9.0,8.5,8.5,100,-120,109,-119
2009-04-16,PIT,HOU,3,6,-131,111,-118,108,9.5,9.5,9.0,9.0,-105,-115,-105,-105
2009-04-16,NYY,CLE,2,10,-200,170,-210,190,9.0,9.0,8.0,8.0,105,-125,103,-113
2009-04-16,CHC,SLC,4,7,-115,-105,-111,101,8.0,8.0,8.5,8.5,-105,-115,-106,-104
2009-04-16,WAS,PHI,8,2,116,-136,119,-129,10.0,10.0,10.0,10.0,-105,-115,107,-117
2009-04-16,TB,CHW,2,3,-110,-110,-104,-106,9.5,9.5,9.0,9.0,110,-130,-117,107
2009-04-16,NYM,SD,5,6,-126,106,-122,112,7.5,7.5,7.5,7.5,-105,-115,-107,-103
2009-04-16,MIN,TOR,2,9,111,-131,127,-137,7.5,7.5,7.0,7.0,100,-120,-110,100
2009-04-16,SEA,LAA,1,5,135,-155,125,-135,8.5,8.5,8.5,8.5,-120,100,-108,-102
2009-04-16,LAD,SF,7,2,-166,146,-170,160,8.5,8.5,9.0,9.0,-115,-105,-110,100
