Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-04,PIT,NYM,11,6,-103,-117,114,-124,8.5,8.5,8.5,8.5,-115,-105,102,-112
2009-06-04,TOR,LAA,5,6,-117,-103,-105,-105,9.0,9.0,8.5,8.5,105,-125,104,-114
2009-06-04,NYY,TEX,8,6,-160,140,-165,155,11.5,11.5,11.0,11.0,100,-120,110,-120
2009-06-04,DET,BOS,3,6,107,-127,117,-127,10.0,10.0,10.0,10.0,-115,-105,104,-114
2009-06-04,MIN,CLE,11,3,-153,133,-170,160,9.5,9.5,9.5,9.5,-110,-110,-102,-108
2009-06-04,CHW,OAK,0,7,-160,140,-166,156,9.0,9.0,9.0,9.0,-105,-115,102,-112
2009-06-04,TB,KC,3,2,-167,147,-163,153,8.5,8.5,8.0,8.0,100,-120,103,-113
2009-06-04,WAS,SF,1,5,-136,116,-136,116,8.5,8.5,8.5,8.5,-110,-110,105,-115
2009-06-04,FLO,MIL,4,3,-146,126,-160,150,8.5,8.5,8.0,8.0,100,-120,-108,-102
2009-06-04,HOU,COL,3,10,-163,143,-165,155,8.5,8.5,8.5,8.5,-125,105,-111,101
2009-06-04,SLC,CIN,3,1,-185,165,-182,172,7.0,7.0,7.0,7.0,-115,-105,-108,-102
2009-06-04,LAD,PHI,0,3,-108,-112,-103,-107,8.0,8.0,8.0,8.0,-115,-105,105,-115
