Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-13,CHC,MIN,0,2,-166,146,-157,147,8.5,8.5,9.0,9.0,-115,-105,110,-120
2009-06-13,TOR,FLO,5,6,-144,124,-144,134,9.0,9.0,9.5,9.5,-110,-110,-105,-105
2009-06-13,MIL,CHW,1,7,-123,103,-137,127,9.5,9.5,9.0,9.0,-105,-115,-105,-115
2009-06-13,CLE,SLC,1,3,-118,-102,-110,100,10.0,10.0,10.5,10.5,-115,-105,100,-110
2009-06-13,NYY,NYM,2,6,-220,190,-210,190,11.0,11.0,10.5,10.5,-105,-115,-116,106
2009-06-13,TB,WAS,8,3,-159,139,-156,146,10.0,10.0,10.5,10.5,-105,-115,-105,-115
2009-06-13,PIT,DET,9,3,-116,-104,-112,102,8.5,8.5,8.5,8.5,-115,-105,108,-118
2009-06-13,BAL,ATL,8,4,-115,-105,-113,103,9.5,9.5,9.5,9.5,-105,-115,108,-118
2009-06-13,PHI,BOS,6,11,-117,-103,-125,115,9.5,9.5,10.0,10.0,-115,-105,-102,-108
2009-06-13,KC,CIN,7,4,-127,107,-113,103,8.5,8.5,8.5,8.5,-115,-105,-130,110
2009-06-13,TEX,LAD,1,3,-127,107,-119,109,10.0,10.0,9.5,9.5,-105,-115,-110,100
2009-06-13,COL,SEA,5,3,-180,160,-162,152,10.0,10.0,10.0,10.0,-120,100,-115,105
2009-06-13,ARI,HOU,4,6,-105,-115,102,-112,9.5,9.5,9.5,9.5,-105,-115,-113,103
2009-06-13,LAA,SD,9,1,-205,175,-210,190,9.5,9.5,9.0,9.0,100,-120,-125,105
2009-06-13,SF,OAK,5,2,-106,-114,-106,-104,7.5,7.5,7.0,7.0,-105,-115,-113,103
