Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-06,NYY,TB,7,9,-200,170,-202,186,9.0,9.0,9.0,9.0,100,-120,-113,103
2009-06-06,TOR,KC,2,6,-167,147,-160,150,9.5,9.5,9.0,9.0,100,-120,-115,105
2009-06-06,CHW,CLE,4,2,-137,117,-128,118,9.5,9.5,9.5,9.5,-105,-115,105,-125
2009-06-06,SEA,MIN,2,1,-111,-109,-103,-107,8.5,8.5,7.5,7.5,105,-125,-108,-102
2009-06-06,LAD,PHI,3,2,-131,111,-115,105,9.0,9.0,8.5,8.5,-105,-115,100,-110
2009-06-06,FLO,SF,5,4,-137,117,-142,132,9.5,9.5,9.0,9.0,-105,-115,105,-115
2009-06-06,ATL,MIL,0,3,-164,144,-173,163,8.5,8.5,8.5,8.5,-105,-115,-121,111
2009-06-06,HOU,PIT,4,6,-160,140,-153,143,8.0,8.0,8.0,8.0,-115,-105,-103,-107
2009-06-06,WAS,NYM,7,1,109,-129,103,-113,9.0,9.0,9.0,9.0,100,-120,-101,-109
2009-06-06,DET,LAA,2,1,-144,124,-148,138,9.0,9.0,9.0,9.0,-110,-110,109,-119
2009-06-06,BOS,TEX,8,1,-205,175,-205,188,10.5,10.5,10.5,10.5,-110,-110,-105,-105
2009-06-06,CIN,CHC,4,3,109,-129,117,-127,9.0,9.0,9.0,9.0,-115,-105,102,-112
2009-06-06,SLC,COL,1,10,-134,114,-133,123,8.5,8.5,9.0,9.0,-110,-110,103,-113
2009-06-06,OAK,BAL,9,4,-123,103,-113,103,8.5,8.5,8.5,8.5,-120,100,-117,107
2009-06-06,SD,ARI,6,4,111,-131,113,-123,7.5,7.5,7.0,7.0,105,-125,-122,112
