Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-12,CHC,MIN,4,7,-137,117,-127,117,8.5,8.5,8.0,8.0,100,-120,100,-110
2009-06-12,NYY,NYM,9,8,-205,175,-222,202,10.5,10.5,10.5,10.5,-105,-115,105,-115
2009-06-12,CLE,SLC,7,3,-117,-103,-115,105,10.0,10.0,10.0,10.0,-115,-105,-109,-101
2009-06-12,PIT,DET,1,3,117,-137,120,-130,9.0,9.0,9.0,9.0,-115,-105,105,-115
2009-06-12,PHI,BOS,2,5,110,-130,112,-122,9.5,9.5,9.0,9.0,-115,-105,-110,100
2009-06-12,BAL,ATL,2,7,-112,-108,105,-115,10.0,10.0,10.0,10.0,-105,-115,-110,100
2009-06-12,TOR,FLO,3,7,-290,240,-215,195,8.0,8.0,8.0,8.0,-105,-115,-102,-108
2009-06-12,TB,WAS,4,3,-240,200,-250,230,9.0,9.0,9.5,9.5,-110,-110,105,-115
2009-06-12,TEX,LAD,6,0,-106,-114,-105,-105,10.0,10.0,10.0,10.0,-115,-105,-109,-101
2009-06-12,MIL,CHW,7,2,-130,110,-142,132,9.0,9.0,9.0,9.0,-110,-110,-111,101
2009-06-12,KC,CIN,4,1,-116,-104,-118,108,9.0,9.0,8.5,8.5,-110,-110,-108,-102
2009-06-12,COL,SEA,6,4,-144,124,-153,143,9.0,9.0,9.0,9.0,-115,-105,-105,-105
2009-06-12,ARI,HOU,8,1,-200,170,-193,182,8.5,8.5,8.0,8.0,-105,-115,-120,110
2009-06-12,LAA,SD,11,6,-175,155,-143,133,9.0,9.0,9.0,9.0,-105,-115,-125,115
2009-06-12,SF,OAK,3,0,-159,139,-150,140,7.0,7.0,7.0,7.0,-105,-115,115,-125
