Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-05-04,ATL,NYM,4,6,-117,-103,-117,107,8.5,8.5,8.5,8.5,-105,-115,-110,100
2009-05-04,WAS,HOU,9,4,-140,120,-147,137,9.5,9.5,9.5,9.5,-115,-105,110,-120
2009-05-04,PIT,MIL,4,7,116,-136,115,-125,7.5,7.5,7.5,7.5,-105,-115,-108,-102
2009-05-04,DET,MIN,2,7,-130,110,-125,115,9.0,9.0,9.0,9.0,-105,-115,105,-115
2009-05-04,NYY,BOS,4,6,-115,-105,-101,-109,10.5,10.5,10.0,10.0,105,-125,100,-110
2009-05-04,TOR,CLE,7,9,-115,-105,-106,-104,10.0,10.0,9.5,9.5,100,-120,100,-110
2009-05-04,TB,BAL,4,8,-240,200,-202,186,9.5,9.5,9.5,9.5,100,-120,-106,-104
2009-05-04,FLO,CIN,3,2,-146,126,-153,143,8.0,8.0,7.5,7.5,-105,-115,-110,100
2009-05-04,CHC,SF,4,2,-200,170,-175,165,9.0,9.0,8.5,8.5,100,-120,108,-118
2009-05-04,KC,CHW,3,0,-185,165,-181,171,8.0,8.0,8.0,8.0,-115,-105,-103,-107
2009-05-04,SLC,PHI,1,6,-133,113,-133,123,9.0,9.0,9.0,9.0,-110,-110,-102,-108
2009-05-04,OAK,LAA,2,5,-110,-110,102,-112,8.5,8.5,9.0,9.0,-110,-110,100,-110
2009-05-04,SD,COL,6,9,100,-120,104,-114,8.0,8.0,8.0,8.0,-110,-110,-115,105
2009-05-04,SEA,TEX,5,6,-146,126,-145,135,8.0,8.0,7.5,7.5,-105,-115,105,-115
2009-05-04,LAD,ARI,7,2,-136,116,-136,126,9.0,9.0,9.0,9.0,-105,-115,-110,100
