Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-08-18,PIT,MIL,5,2,-103,-117,117,-127,9.0,9.0,9.0,9.0,-120,100,-115,105
2009-08-18,WAS,COL,3,4,147,-167,155,-165,9.0,9.0,9.0,9.0,100,-120,105,-115
2009-08-18,PHI,ARI,5,1,-181,161,-170,160,10.5,10.5,10.0,10.0,-105,-115,-108,-102
2009-08-18,CLE,LAA,4,5,-110,-110,-109,-101,10.5,10.5,11.0,11.0,-105,-115,105,-115
2009-08-18,DET,SEA,5,3,112,-132,111,-121,7.5,7.5,8.0,8.0,-125,105,-113,103
2009-08-18,TOR,BOS,9,10,137,-157,138,-148,8.0,8.0,8.0,8.0,-115,-105,-109,-101
2009-08-18,TB,BAL,5,4,-220,190,-260,240,9.5,9.5,9.5,9.5,-120,100,-118,108
2009-08-18,NYM,ATL,9,4,152,-172,164,-174,8.5,8.5,8.5,8.5,-105,-115,-118,108
2009-08-18,CIN,SF,5,8,200,-240,195,-215,7.5,7.5,7.5,7.5,-115,-105,-101,-109
2009-08-18,HOU,FLO,2,6,-103,-117,-103,-107,9.0,9.0,9.0,9.0,100,-120,-107,-103
2009-08-18,TEX,MIN,6,9,-155,135,-163,153,9.5,9.5,9.5,9.5,-105,-115,-103,-107
2009-08-18,CHW,KC,4,5,-135,115,-118,108,9.5,9.5,9.5,9.5,105,-125,102,-112
2009-08-18,OAK,NYY,2,7,200,-240,210,-230,9.0,9.0,8.5,8.5,105,-125,-110,100
2009-08-18,SD,CHC,6,3,155,-175,183,-195,8.5,8.5,8.0,8.0,100,-120,-120,110
2009-08-18,LAD,SLC,7,3,-179,159,-195,183,8.5,8.5,8.5,8.5,100,-120,-115,-105
