Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-04-24,CLE,MIN,1,5,-147,127,-142,132,10.5,10.5,10.0,10.0,-105,-115,-101,-109
2009-04-24,BAL,TEX,4,5,-131,111,-132,122,10.5,10.5,11.0,11.0,-115,-105,-110,100
2009-04-24,BOS,NYY,5,4,-121,101,-143,133,9.5,9.5,9.0,9.0,100,-120,-115,105
2009-04-24,NYM,WAS,4,3,-280,230,-290,260,8.0,8.0,8.0,8.0,-120,100,-116,106
2009-04-24,FLO,PHI,3,7,-130,110,-139,129,9.0,9.0,8.5,8.5,100,-120,-112,102
2009-04-24,CIN,ATL,3,4,-105,-115,-107,-103,8.5,8.5,8.5,8.5,-105,-115,100,-110
2009-04-24,HOU,MIL,2,5,107,-127,115,-125,8.5,8.5,9.0,9.0,-120,100,-114,104
2009-04-24,KC,DET,6,1,-156,136,-166,156,8.5,8.5,8.5,8.5,-110,-110,110,-120
2009-04-24,CHW,TOR,0,14,-128,108,-127,117,9.5,9.5,9.5,9.5,-105,-115,-102,-108
2009-04-24,SLC,CHC,4,3,-130,110,-131,121,8.5,8.5,9.0,9.0,-120,100,105,-115
2009-04-24,COL,LAD,5,6,-115,-105,-118,108,10.5,10.5,11.0,11.0,-115,-105,-110,-110
2009-04-24,ARI,SF,1,5,-110,-110,115,-125,8.5,8.5,8.5,8.5,100,-120,-110,100
2009-04-24,OAK,TB,2,8,113,-133,122,-132,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2009-04-24,LAA,SEA,3,8,100,-120,107,-117,8.5,8.5,8.5,8.5,-105,-115,-104,-106
2009-04-24,SD,PIT,4,3,-126,106,-126,116,8.0,8.0,8.0,8.0,-110,-110,102,-112
