Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-05-20,FLO,ARI,8,6,-141,121,-133,123,8.5,8.5,8.5,8.5,-115,-105,102,-112
2009-05-20,ATL,COL,12,4,-150,130,-164,154,8.0,8.0,8.0,8.0,-110,-110,-110,100
2009-05-20,DET,TEX,5,3,-151,131,-163,153,9.0,9.0,8.5,8.5,-115,-105,-102,-108
2009-05-20,NYY,BAL,11,4,-140,120,-151,141,11.0,11.0,11.0,11.0,-125,105,-110,100
2009-05-20,WAS,PIT,1,2,-131,111,-130,120,9.0,9.0,9.0,9.0,-115,-105,106,-116
2009-05-20,TB,OAK,6,7,-176,156,-175,165,10.0,10.0,10.5,10.5,-115,-105,103,-113
2009-05-20,CIN,PHI,5,1,-127,107,-113,103,9.5,9.5,10.0,10.0,-120,100,105,-115
2009-05-20,BOS,TOR,8,3,-120,100,-129,119,10.0,10.0,10.0,10.0,-110,-110,-104,-106
2009-05-20,HOU,MIL,6,4,-103,-117,-103,-107,8.0,8.0,8.0,8.0,100,-120,-105,-105
2009-05-20,KC,CLE,5,6,-120,100,-111,101,9.0,9.0,9.5,9.5,-110,-110,-117,107
2009-05-20,CHW,MIN,7,4,-118,-102,-104,-106,8.5,8.5,9.0,9.0,-115,-105,108,-118
2009-05-20,SLC,CHC,2,1,-130,110,-109,-101,8.5,8.5,8.0,8.0,105,-125,103,-113
2009-05-20,SD,SF,2,1,-135,115,-138,128,8.0,8.0,8.0,8.0,-105,-115,107,-117
2009-05-20,LAD,NYM,2,1,-140,120,-133,123,9.5,9.5,10.0,10.0,-105,-115,-120,110
2009-05-20,SEA,LAA,1,0,126,-146,129,-139,9.0,9.0,9.0,9.0,100,-120,-104,-106
