Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-04,WAS,ATL,5,3,106,-126,-102,-108,8.5,8.5,9.0,9.0,-105,-115,102,-112
2009-07-04,CHC,MIL,2,11,-163,143,-160,150,9.0,9.0,9.0,9.0,-120,100,-111,101
2009-07-04,BOS,SEA,2,3,-220,190,-220,200,10.0,10.0,10.5,10.5,-105,-115,-105,-105
2009-07-04,NYY,TOR,6,5,114,-134,100,-110,9.0,9.0,9.0,9.0,-120,100,110,-120
2009-07-04,KC,CHW,6,4,104,-124,105,-115,8.5,8.5,8.5,8.5,-120,100,-102,-108
2009-07-04,CIN,SLC,5,2,-109,-111,-125,115,9.5,9.5,9.5,9.5,100,-120,-105,-105
2009-07-04,SF,HOU,9,0,-210,180,-205,188,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2009-07-04,PHI,NYM,4,1,-144,124,-138,128,10.0,10.0,10.0,10.0,100,-120,-101,-109
2009-07-04,SD,LAD,7,4,120,-140,127,-137,8.0,8.0,8.0,8.0,100,-120,101,-111
2009-07-04,MIN,DET,4,3,-112,-108,-133,123,8.5,8.5,8.5,8.5,-110,-110,-107,-103
2009-07-04,FLO,PIT,5,3,-130,110,-143,133,8.5,8.5,8.5,8.5,-115,-105,-102,-108
2009-07-04,CLE,OAK,5,2,-108,-112,-113,103,9.0,9.0,9.0,9.0,-115,-105,-120,110
2009-07-04,TEX,TB,12,4,116,-136,113,-123,10.5,10.5,11.0,11.0,-120,100,-105,-105
2009-07-04,COL,ARI,7,11,-200,170,-210,190,10.0,10.0,9.5,9.5,100,-120,100,-110
2009-07-04,LAA,BAL,11,4,-151,131,-164,154,10.0,10.0,11.0,11.0,-120,100,-105,-105
