Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-26,NYY,OAK,7,5,-166,146,-165,155,10.0,10.0,10.0,10.0,-110,-110,108,-118
2009-07-26,TOR,TB,5,1,102,-122,102,-112,9.0,9.0,8.5,8.5,100,-120,-105,-105
2009-07-26,BOS,BAL,2,6,-182,162,-175,165,10.0,10.0,9.5,9.5,-105,-115,100,-110
2009-07-26,WAS,SD,3,2,-150,130,-150,140,8.0,8.0,8.5,8.5,-120,100,102,-112
2009-07-26,PHI,SLC,9,2,-156,136,-162,152,10.0,10.0,10.0,10.0,-120,100,-119,109
2009-07-26,HOU,NYM,3,8,-145,125,-153,143,9.0,9.0,9.0,9.0,-120,100,-108,-102
2009-07-26,MIL,ATL,2,10,101,-121,-103,-107,8.5,8.5,9.0,9.0,-120,100,-105,-105
2009-07-26,KC,TEX,2,7,134,-154,137,-147,9.5,9.5,9.5,9.5,-105,-115,101,-111
2009-07-26,CHC,CIN,5,2,-200,170,-225,205,9.5,9.5,9.5,9.5,-105,-115,113,-123
2009-07-26,COL,SF,4,2,-200,170,-225,205,9.0,9.0,9.0,9.0,-120,100,-115,105
2009-07-26,LAA,MIN,1,10,-142,122,-140,130,10.0,10.0,10.0,10.0,-105,-115,-110,100
2009-07-26,SEA,CLE,3,12,125,-145,120,-130,8.5,8.5,8.0,8.0,-105,-115,105,-115
2009-07-26,LAD,FLO,6,8,-135,115,-110,100,9.0,9.0,9.0,9.0,-120,100,-126,116
2009-07-26,ARI,PIT,9,0,-178,158,-185,175,9.5,9.5,9.0,9.0,-105,-115,-115,105
2009-07-26,DET,CHW,1,5,-148,128,-126,121,9.5,9.5,9.5,9.5,100,-120,-109,-101
