Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-10,ATL,PIT,2,3,-220,190,-210,190,8.5,8.5,8.5,8.5,-105,-115,108,-118
2009-06-10,WAS,CIN,2,4,-105,-115,100,-110,8.5,8.5,9.0,9.0,-115,-105,-103,-107
2009-06-10,CLE,KC,0,9,-145,125,-140,130,8.5,8.5,8.5,8.5,-120,100,100,-110
2009-06-10,BAL,SEA,1,4,-120,100,-108,-102,8.5,8.5,8.5,8.5,-115,-105,109,-119
2009-06-10,TB,LAA,9,5,-104,-116,-114,104,9.0,9.0,9.0,9.0,100,-120,-102,-108
2009-06-10,BOS,NYY,6,5,-140,120,-109,-101,11.0,11.0,11.0,11.0,-105,-115,105,-115
2009-06-10,FLO,SLC,4,13,-116,-104,-107,-103,8.0,8.0,8.0,8.0,-115,-105,-110,100
2009-06-10,NYM,PHI,4,5,111,-131,140,-150,8.5,8.5,8.5,8.5,-110,-110,100,-110
2009-06-10,MIL,COL,2,4,-135,115,-132,122,9.0,9.0,8.5,8.5,-115,-105,-112,102
2009-06-10,HOU,CHC,2,1,-106,-114,105,-115,8.5,8.5,8.5,8.5,100,-120,-110,100
2009-06-10,CHW,DET,1,2,116,-136,122,-132,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2009-06-10,ARI,SF,4,6,-141,121,-136,126,9.5,9.5,9.0,9.0,-105,-115,103,-113
2009-06-10,OAK,MIN,3,6,-130,110,-120,110,8.0,8.0,8.5,8.5,-105,-115,108,-118
2009-06-10,LAD,SD,1,3,-210,180,-210,190,8.5,8.5,8.5,8.5,100,-120,105,-115
