Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-04-21,WAS,ATL,4,3,105,-125,122,-132,9.0,9.0,9.0,9.0,105,-125,-115,105
2009-04-21,PIT,FLO,3,2,105,-125,125,-135,9.0,9.0,9.0,9.0,100,-120,-115,-105
2009-04-21,PHI,MIL,11,4,-135,115,-115,105,10.0,10.0,10.0,10.0,-120,100,-120,100
2009-04-21,BAL,CHW,10,3,-110,-110,-109,-101,10.5,10.5,10.5,10.5,100,-120,-112,102
2009-04-21,CLE,KC,8,7,-175,155,-185,175,10.0,10.0,10.0,10.0,-110,-110,100,-120
2009-04-21,NYY,OAK,5,3,-220,190,-185,175,10.0,10.0,9.5,9.5,-105,-115,100,-120
2009-04-21,TOR,TEX,4,5,-220,190,-205,188,8.0,8.0,8.5,8.5,-115,-105,-125,105
2009-04-21,HOU,LAD,8,5,135,-155,155,-165,9.5,9.5,10.0,10.0,100,-120,-130,110
2009-04-21,CHC,CIN,7,2,-230,200,-225,205,8.0,8.0,8.0,8.0,-110,-110,100,-120
2009-04-21,SLC,NYM,6,4,-110,-110,-113,103,9.0,9.0,9.5,9.5,-120,100,-110,-110
2009-04-21,ARI,COL,6,9,-124,104,-122,112,10.0,10.0,10.5,10.5,-115,-105,100,-110
2009-04-21,LAA,DET,4,3,-110,-110,-106,-104,8.5,8.5,8.5,8.5,-120,100,-117,107
2009-04-21,SEA,TB,4,2,-104,-116,-105,-105,8.5,8.5,8.5,8.5,100,-120,-101,-109
2009-04-21,SF,SD,8,3,100,-120,107,-117,7.0,7.0,7.5,7.5,-125,105,-110,-110
