Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-20,ATL,SF,11,3,-165,145,-173,163,8.0,8.0,8.5,8.5,-115,-105,100,-110
2009-07-20,PHI,CHC,10,1,-120,100,-114,104,9.5,9.5,9.5,9.5,-110,-110,105,-115
2009-07-20,PIT,MIL,8,5,-122,102,-105,-105,9.0,9.0,9.0,9.0,-115,-105,-104,-106
2009-07-20,WAS,NYM,2,6,-129,109,-125,115,9.0,9.0,9.5,9.5,-115,-105,-103,-107
2009-07-20,NYY,BAL,2,1,-200,170,-208,189,10.5,10.5,10.5,10.5,100,-120,-105,-105
2009-07-20,TEX,BOS,6,3,-111,-109,-106,-104,9.5,9.5,9.5,9.5,-115,-105,100,-110
2009-07-20,HOU,SLC,3,2,-112,-108,100,-110,9.0,9.0,9.5,9.5,-125,105,105,-115
2009-07-20,CHW,TB,4,3,100,-120,101,-111,9.0,9.0,9.5,9.5,-110,-110,-102,-108
2009-07-20,COL,ARI,10,6,-140,120,-149,139,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2009-07-20,SD,FLO,2,3,-105,-115,-105,-105,8.0,8.0,8.0,8.0,-110,-110,102,-112
2009-07-20,OAK,MIN,14,13,108,-128,120,-130,8.5,8.5,8.0,8.0,-120,100,-102,-108
2009-07-20,LAD,CIN,7,5,-158,138,-145,135,9.0,9.0,9.0,9.0,-110,-110,-117,107
