Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-05-26,CLE,TB,5,1,108,-128,112,-122,9.0,9.0,9.5,9.5,-125,105,-107,-103
2009-05-26,BAL,TOR,7,2,100,-120,103,-113,9.5,9.5,9.5,9.5,-120,100,-115,105
2009-05-26,PHI,FLO,5,3,-150,130,-145,135,10.0,10.0,10.0,10.0,-115,-105,-105,-105
2009-05-26,CIN,HOU,6,4,105,-125,102,-112,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2009-05-26,NYM,WAS,6,1,-148,128,-132,122,9.5,9.5,10.0,10.0,-115,-105,-112,102
2009-05-26,MIL,SLC,1,8,-102,-118,105,-115,8.5,8.5,8.5,8.5,-115,-105,108,-118
2009-05-26,CHC,PIT,6,1,-167,147,-144,134,9.5,9.5,9.0,9.0,100,-120,-110,-110
2009-05-26,TEX,NYY,7,3,102,-122,108,-118,10.0,10.0,11.0,11.0,-120,100,100,-110
2009-05-26,KC,DET,6,1,-157,137,-153,143,7.0,7.0,7.5,7.5,-125,105,-109,-101
2009-05-26,MIN,BOS,5,2,-104,-116,-110,100,9.5,9.5,9.0,9.0,105,-125,-115,105
2009-05-26,COL,LAD,1,7,-155,135,-153,143,10.5,10.5,10.5,10.5,-110,-110,103,-113
2009-05-26,ARI,SD,6,5,-160,140,-160,150,9.0,9.0,9.0,9.0,-110,-110,-102,-108
2009-05-26,OAK,SEA,4,3,-142,122,-132,122,8.0,8.0,8.0,8.0,-105,-115,-115,105
2009-05-26,LAA,CHW,2,4,-185,165,-182,172,8.5,8.5,9.0,9.0,-120,100,-119,109
2009-05-26,SF,ATL,4,0,-171,151,-165,155,8.0,8.0,7.5,7.5,105,-125,110,-120
