Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-19,CHC,CLE,8,7,-120,100,-121,111,9.0,9.0,8.5,8.5,100,-120,100,-110
2009-06-19,DET,MIL,10,4,-123,103,-105,-105,10.0,10.0,10.0,10.0,-110,-110,100,-110
2009-06-19,PHI,BAL,2,7,-150,130,-133,123,10.0,10.0,10.0,10.0,-105,-115,-115,105
2009-06-19,WAS,TOR,2,1,-112,-108,-107,-103,8.5,8.5,8.5,8.5,-115,-105,-116,106
2009-06-19,NYM,TB,5,3,-110,-110,103,-113,9.5,9.5,9.5,9.5,-105,-115,101,-111
2009-06-19,BOS,ATL,2,8,-145,125,-148,138,10.0,10.0,10.0,10.0,-125,105,-117,107
2009-06-19,CIN,CHW,4,3,-110,-110,-113,103,9.0,9.0,8.5,8.5,-105,-115,-105,-105
2009-06-19,FLO,NYY,1,5,128,-148,115,-125,9.0,9.0,9.5,9.5,-115,-105,108,-118
2009-06-19,MIN,HOU,5,2,-145,125,-157,147,8.5,8.5,8.5,8.5,-115,-105,110,-120
2009-06-19,KC,SLC,5,10,-110,-110,-105,-105,9.0,9.0,9.5,9.5,-120,100,-105,-105
2009-06-19,COL,PIT,7,3,-172,152,-160,150,10.0,10.0,10.0,10.0,-110,-110,102,-112
2009-06-19,SD,OAK,5,7,115,-135,125,-135,7.5,7.5,7.5,7.5,105,-125,115,-125
2009-06-19,LAA,LAD,5,4,-107,-113,-109,-101,8.0,8.0,8.5,8.5,-105,-115,-105,-105
2009-06-19,SEA,ARI,4,3,-140,120,-129,119,8.0,8.0,7.5,7.5,100,-120,-112,102
2009-06-19,SF,TEX,6,4,-110,-110,-109,-101,8.5,8.5,8.0,8.0,100,-120,100,-110
