Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-08,CLE,TEX,9,11,113,-133,117,-127,9.0,9.0,9.0,9.0,-105,-115,107,-117
2009-09-08,WAS,PHI,3,5,130,-150,131,-141,9.0,9.0,9.0,9.0,-105,-115,110,-120
2009-09-08,PIT,CHC,4,9,-106,-114,108,-118,8.0,8.0,8.0,8.0,-110,-110,-106,-104
2009-09-08,NYY,TB,3,2,-145,125,-138,128,10.5,10.5,10.5,10.5,-105,-115,106,-116
2009-09-08,TOR,MIN,6,3,-115,-105,-108,-102,8.5,8.5,9.0,9.0,-125,105,-110,100
2009-09-08,BOS,BAL,10,0,-225,195,-230,210,9.5,9.5,9.5,9.5,-115,-105,-120,110
2009-09-08,NYM,FLO,2,4,100,-120,-106,-104,9.5,9.5,9.5,9.5,100,-120,-102,-108
2009-09-08,MIL,SLC,3,4,120,-140,108,-118,9.0,9.0,9.0,9.0,100,-120,-109,-101
2009-09-08,HOU,ATL,1,2,125,-145,132,-142,8.5,8.5,8.5,8.5,-110,-110,-115,105
2009-09-08,CLE,TEX,9,11,-118,-102,-117,107,9.0,9.0,9.0,9.0,100,-120,100,-120
2009-09-08,KC,DET,7,5,145,-165,140,-150,9.5,9.5,9.5,9.5,100,-120,105,-115
2009-09-08,CHW,OAK,3,11,-145,125,-147,137,9.5,9.5,9.5,9.5,100,-120,108,-118
2009-09-08,COL,CIN,3,1,-250,210,-215,195,10.0,10.0,9.5,9.5,100,-120,-108,-102
2009-09-08,ARI,LAD,4,5,170,-200,160,-170,9.5,9.5,10.0,10.0,-120,100,103,-113
2009-09-08,LAA,SEA,3,2,-125,105,-120,110,8.0,8.0,7.5,7.5,-105,-115,-107,-103
2009-09-08,SF,SD,3,4,-280,230,-141,131,6.5,6.5,8.0,8.0,-125,105,-102,-108
