Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-05,TOR,NYY,4,6,156,-176,168,-178,9.5,9.5,10.0,10.0,-115,-105,-109,-101
2009-09-05,NYM,CHC,3,5,159,-179,149,-159,8.5,8.5,8.0,8.0,-105,-115,-105,-105
2009-09-05,MIL,SF,2,3,-123,103,-128,118,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2009-09-05,CHW,BOS,5,1,-126,106,-112,102,9.0,9.0,9.0,9.0,-115,-105,-102,-108
2009-09-05,BAL,TEX,5,4,115,-135,118,-128,9.5,9.5,9.0,9.0,100,-120,-115,105
2009-09-05,CLE,MIN,1,4,106,-126,125,-135,9.0,9.0,9.0,9.0,-105,-115,105,-115
2009-09-05,ATL,CIN,1,3,-280,230,-295,265,8.5,8.5,9.0,9.0,-115,-105,-104,-106
2009-09-05,HOU,PHI,5,4,-113,-107,-105,-105,8.0,8.0,8.0,8.0,-115,-105,110,-120
2009-09-05,WAS,FLO,5,9,151,-171,170,-180,8.5,8.5,9.0,9.0,-115,-105,-105,-105
2009-09-05,PIT,SLC,1,2,111,-131,-105,-105,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2009-09-05,TB,DET,6,8,-171,151,-185,175,9.0,9.0,9.0,9.0,-115,-105,-108,-102
2009-09-05,KC,LAA,1,2,-106,-114,-103,-107,8.0,8.0,7.5,7.5,105,-125,107,-117
2009-09-05,COL,ARI,4,1,-136,116,-141,131,9.5,9.5,10.0,10.0,-120,100,-105,-105
2009-09-05,OAK,SEA,9,5,-156,136,-160,150,8.5,8.5,8.5,8.5,-110,-110,105,-115
2009-09-05,LAD,SD,7,4,-250,210,-240,220,8.0,8.0,7.5,7.5,-105,-115,-110,100
