Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-26,WAS,ATL,5,11,170,-200,185,-200,8.5,8.5,8.5,8.5,-120,100,-115,105
2009-09-26,TOR,SEA,5,4,-131,111,-120,110,9.0,9.0,9.0,9.0,-115,-105,-109,-101
2009-09-26,SF,CHC,2,6,-137,117,-115,105,8.0,8.0,8.0,8.0,-120,100,100,-110
2009-09-26,NYY,BOS,3,0,-172,152,-178,168,9.5,9.5,9.5,9.5,100,-120,110,-120
2009-09-26,CLE,BAL,9,8,-145,125,-134,124,10.0,10.0,9.5,9.5,100,-120,-111,101
2009-09-26,CHW,DET,5,12,-130,110,-125,115,9.5,9.5,9.5,9.5,-115,-105,100,-110
2009-09-26,HOU,CIN,4,10,-150,130,-158,148,9.0,9.0,9.0,9.0,-120,100,104,-114
2009-09-26,MIL,PHI,7,5,105,-125,104,-114,9.5,9.5,9.5,9.5,-110,-110,100,-110
2009-09-26,PIT,LAD,4,8,160,-180,156,-166,8.5,8.5,8.0,8.0,100,-120,-101,-109
2009-09-26,FLO,NYM,9,6,-138,118,-141,131,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2009-09-26,KC,MIN,6,11,160,-180,153,-163,9.0,9.0,9.0,9.0,-125,105,-110,100
2009-09-26,TEX,TB,15,3,-110,-110,105,-115,8.5,8.5,8.5,8.5,-120,100,-114,104
2009-09-26,COL,SLC,3,6,-123,103,-131,121,8.0,8.0,8.5,8.5,-120,100,-110,100
2009-09-26,ARI,SD,8,5,-180,160,-179,169,8.0,8.0,8.0,8.0,100,-120,100,-120
2009-09-26,LAA,OAK,10,15,-240,200,-230,210,9.0,9.0,9.0,9.0,-120,100,-115,105
