Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-04-29,BAL,LAA,2,3,-137,117,-155,145,10.5,10.5,10.0,10.0,-110,-110,100,-110
2009-04-29,MIL,PIT,1,0,-200,170,-200,185,8.5,8.5,8.5,8.5,-115,-105,100,-120
2009-04-29,NYM,FLO,3,4,-180,160,-180,170,7.5,7.5,7.5,7.5,105,-125,110,-120
2009-04-29,CHW,SEA,6,3,101,-121,116,-126,8.5,8.5,8.0,8.0,-115,-105,-110,-110
2009-04-29,COL,SD,7,5,-152,132,-145,135,10.5,10.5,11.0,11.0,-115,-105,-115,105
2009-04-29,ARI,CHC,10,0,100,-120,109,-119,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2009-04-29,ATL,SLC,3,5,-117,-103,-117,107,8.0,8.0,8.0,8.0,-115,-105,100,-110
2009-04-29,DET,NYY,6,8,115,-135,127,-137,9.0,9.0,9.5,9.5,-120,100,102,-112
2009-04-29,CLE,BOS,5,6,105,-125,120,-130,9.5,9.5,9.5,9.5,100,-120,110,-120
2009-04-29,PHI,WAS,1,4,-180,160,-174,164,10.5,10.5,10.5,10.5,100,-120,100,-120
2009-04-29,CIN,HOU,3,0,-147,127,-146,136,9.0,9.0,8.5,8.5,-105,-115,-110,100
2009-04-29,KC,TOR,11,3,-148,128,-144,134,7.5,7.5,8.0,8.0,-120,100,105,-115
2009-04-29,MIN,TB,8,3,115,-135,114,-124,8.0,8.0,8.0,8.0,-120,100,-110,100
2009-04-29,SF,LAD,9,4,-147,127,-144,134,8.0,8.0,8.0,8.0,100,-120,-103,-107
