Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-08,HOU,PIT,5,0,-167,147,-169,159,8.0,8.0,8.0,8.0,-110,-110,100,-110
2009-07-08,CHC,ATL,1,4,-111,-109,-128,118,9.0,9.0,9.5,9.5,-120,100,107,-117
2009-07-08,COL,WAS,10,4,-168,148,-175,165,10.5,10.5,10.5,10.5,-120,100,-107,-103
2009-07-08,ARI,SD,6,2,-177,157,-156,146,9.0,9.0,8.5,8.5,-120,100,-110,100
2009-07-08,SF,FLO,0,7,-138,118,-108,-102,8.5,8.5,8.5,8.5,-105,-115,100,-110
2009-07-08,SEA,BAL,3,5,-134,114,-117,107,9.0,9.0,9.0,9.0,-105,-115,-110,-110
2009-07-08,DET,KC,3,1,116,-136,125,-135,8.0,8.0,8.5,8.5,-105,-115,-105,-105
2009-07-08,PHI,CIN,3,2,-157,137,-145,135,9.5,9.5,10.0,10.0,-115,-105,-113,103
2009-07-08,TB,TOR,10,9,-146,126,-162,152,9.0,9.0,9.0,9.0,-115,-105,113,-123
2009-07-08,NYM,LAD,5,4,130,-150,140,-150,8.5,8.5,8.5,8.5,-115,-105,-118,108
2009-07-08,BOS,OAK,5,4,-174,154,-166,156,9.5,9.5,9.5,9.5,-110,-110,-108,-102
2009-07-08,MIL,SLC,5,4,-121,101,-118,108,9.5,9.5,9.5,9.5,-105,-115,100,-110
2009-07-08,MIN,NYY,3,4,118,-138,138,-148,9.5,9.5,9.5,9.5,-105,-115,-109,-101
2009-07-08,CHW,CLE,5,1,-141,121,-140,130,9.5,9.5,9.5,9.5,-105,-115,-105,-105
2009-07-08,LAA,TEX,1,8,-137,117,-138,128,10.0,10.0,10.0,10.0,-115,-105,100,-110
