Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-05-13,CLE,CHW,4,0,-152,132,-166,156,8.5,8.5,8.0,8.0,-115,-105,-102,-108
2009-05-13,NYM,ATL,7,8,-130,110,-147,137,9.5,9.5,9.5,9.5,-105,-115,110,-120
2009-05-13,SF,WAS,3,6,-137,117,-131,121,9.0,9.0,9.5,9.5,-125,105,104,-114
2009-05-13,PIT,SLC,5,2,100,-120,-105,-105,9.0,9.0,9.5,9.5,-120,100,105,-115
2009-05-13,PHI,LAD,2,9,-122,102,-106,-104,10.0,10.0,10.0,10.0,-105,-115,105,-115
2009-05-13,BAL,TB,6,8,-104,-116,-101,-109,11.0,11.0,11.0,11.0,100,-120,107,-117
2009-05-13,TOR,NYY,2,8,-110,-110,-106,-104,9.5,9.5,9.0,9.0,-105,-115,-115,105
2009-05-13,MIL,FLO,8,6,-135,115,-112,102,9.5,9.5,9.0,9.0,100,-120,-105,-105
2009-05-13,CHC,SD,6,4,-158,138,-155,145,11.5,11.5,11.5,11.5,100,-120,-105,-105
2009-05-13,TEX,SEA,6,5,-145,125,-131,121,10.5,10.5,10.5,10.5,100,-120,-112,102
2009-05-13,MIN,DET,14,10,-145,125,-153,143,10.0,10.0,10.0,10.0,-105,-115,110,-120
2009-05-13,COL,HOU,11,15,-145,125,-150,140,10.5,10.5,10.5,10.5,-115,-105,-125,105
2009-05-13,ARI,CIN,3,10,112,-132,115,-125,9.5,9.5,9.5,9.5,105,-125,110,-120
2009-05-13,OAK,KC,7,2,-120,100,-115,105,8.5,8.5,8.5,8.5,100,-120,-107,-103
2009-05-13,LAA,BOS,8,4,100,-120,-101,-109,9.5,9.5,9.5,9.5,100,-120,-105,-105
