Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-24,ATL,NYY,4,8,121,-141,115,-125,8.5,8.5,9.0,9.0,-115,-105,-105,-105
2009-06-24,DET,CHC,5,3,-127,107,-115,105,8.5,8.5,8.5,8.5,-115,-105,-115,105
2009-06-24,PIT,CLE,10,6,-131,111,-122,112,9.0,9.0,8.5,8.5,-105,-115,-120,110
2009-06-24,WAS,BOS,4,6,156,-176,155,-165,9.0,9.0,9.0,9.0,-105,-115,-116,106
2009-06-24,TOR,CIN,8,2,-144,124,-139,129,8.5,8.5,9.0,9.0,-115,-105,-108,-102
2009-06-24,TB,PHI,7,1,-174,154,-170,160,9.0,9.0,9.0,9.0,-115,-105,-113,103
2009-06-24,NYM,SLC,11,0,-113,-107,-106,-104,9.0,9.0,9.0,9.0,-105,-115,-115,105
2009-06-24,FLO,BAL,5,2,-141,121,-143,133,9.0,9.0,9.5,9.5,-115,-105,103,-113
2009-06-24,MIL,MIN,4,3,109,-129,105,-115,9.0,9.0,9.0,9.0,-105,-115,-113,103
2009-06-24,HOU,KC,3,4,-170,150,-165,155,9.0,9.0,8.5,8.5,-105,-115,108,-118
2009-06-24,CHW,LAD,10,7,-111,-109,-119,109,9.0,9.0,9.0,9.0,-105,-115,-106,-104
2009-06-24,ARI,TEX,1,2,-171,151,-174,164,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2009-06-24,OAK,SF,3,6,-122,102,-115,105,8.0,8.0,8.0,8.0,-105,-115,110,-120
2009-06-24,LAA,COL,11,3,-130,110,-143,133,9.0,9.0,9.5,9.5,-120,100,105,-115
2009-06-24,SEA,SD,4,3,-140,120,-140,130,8.5,8.5,9.0,9.0,-120,100,-113,103
