Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-11,CHC,CIN,6,4,-220,190,-260,240,8.0,8.0,8.5,8.5,-120,100,111,-121
2009-09-11,PHI,NYM,4,2,-250,210,-264,244,8.5,8.5,8.5,8.5,-110,-110,-110,100
2009-09-11,DET,TOR,4,6,-156,136,-159,149,9.5,9.5,9.5,9.5,-110,-110,-104,-106
2009-09-11,CLE,KC,1,2,124,-144,128,-138,7.5,7.5,7.5,7.5,-105,-115,-108,-102
2009-09-11,NYY,BAL,4,10,-300,250,-280,255,10.0,10.0,10.0,10.0,-105,-115,115,-125
2009-09-11,FLO,WAS,3,5,-250,210,-255,235,8.5,8.5,8.5,8.5,-110,-110,-103,-107
2009-09-11,HOU,PIT,9,1,-164,144,-164,154,9.0,9.0,9.0,9.0,-115,-105,-112,102
2009-09-11,MIN,OAK,5,12,-200,170,-200,185,9.5,9.5,9.5,9.5,-115,-105,100,-110
2009-09-11,SLC,ATL,0,1,-131,111,-125,115,8.0,8.0,8.0,8.0,100,-120,105,-115
2009-09-11,ARI,MIL,3,6,-134,114,-135,125,9.0,9.0,9.5,9.5,-125,105,-110,100
2009-09-11,SD,COL,1,4,127,-147,124,-134,8.0,8.0,7.5,7.5,100,-120,-110,100
2009-09-11,LAA,CHW,7,1,-145,125,-127,117,9.5,9.5,9.0,9.0,100,-120,-102,-108
2009-09-11,SF,LAD,3,10,-135,115,-111,101,7.0,7.0,7.0,7.0,-125,105,-115,105
