Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-02,CIN,PIT,5,3,-125,105,-127,117,8.5,8.5,8.5,8.5,-115,-105,-115,105
2009-09-02,MIN,CHW,2,4,121,-141,132,-142,8.5,8.5,8.5,8.5,-120,100,-114,104
2009-09-02,CHC,HOU,2,0,-220,190,-205,188,9.0,9.0,9.0,9.0,-105,-115,107,-117
2009-09-02,OAK,KC,10,4,-166,146,-161,151,8.5,8.5,8.5,8.5,-120,100,-104,-106
2009-09-02,SD,WAS,7,0,-135,115,-126,116,7.5,7.5,8.0,8.0,-115,-105,-105,-105
2009-09-02,SEA,LAA,3,0,-130,110,-117,107,8.0,8.0,7.5,7.5,-105,-115,-104,-106
2009-09-02,DET,CLE,4,2,-150,130,-152,142,9.0,9.0,9.0,9.0,-105,-115,-108,-102
2009-09-02,BAL,NYY,2,10,200,-240,225,-245,9.5,9.5,9.5,9.5,-105,-115,-107,-103
2009-09-02,PHI,SF,0,4,-210,180,-210,190,8.5,8.5,9.0,9.0,-120,100,112,-122
2009-09-02,TB,BOS,8,5,-118,-102,-122,112,8.5,8.5,8.0,8.0,-110,-110,110,-120
2009-09-02,FLO,ATL,8,7,135,-155,140,-150,8.5,8.5,8.5,8.5,-115,-105,106,-116
2009-09-02,TEX,TOR,6,4,-200,170,-178,168,9.5,9.5,9.5,9.5,-105,-115,-109,-101
2009-09-02,SLC,MIL,10,3,-280,230,-250,230,7.5,7.5,7.5,7.5,-115,-105,-113,103
2009-09-02,COL,NYM,5,2,-280,230,-300,270,9.0,9.0,9.5,9.5,-120,100,104,-114
2009-09-02,LAD,ARI,1,4,-175,155,-169,159,8.0,8.0,8.0,8.0,-115,-105,108,-118
