Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-07-27,BAL,KC,3,5,-156,136,-165,155,10.0,10.0,10.0,10.0,-120,100,-115,105
2009-07-27,SLC,LAD,6,1,-172,152,-155,145,7.5,7.5,7.5,7.5,-110,-110,-115,105
2009-07-27,TB,NYY,4,11,-105,-115,-105,-105,9.0,9.0,8.5,8.5,100,-120,-105,-105
2009-07-27,BOS,OAK,8,3,-330,280,-325,295,8.5,8.5,9.0,9.0,-120,100,103,-113
2009-07-27,NYM,COL,7,3,140,-160,144,-154,8.5,8.5,8.5,8.5,-110,-110,103,-113
2009-07-27,CIN,SD,6,4,-160,140,-165,155,10.0,10.0,9.5,9.5,100,-120,100,-120
2009-07-27,MIL,WAS,6,14,-165,145,-151,141,9.5,9.5,9.5,9.5,-105,-115,-115,105
2009-07-27,CHC,HOU,5,1,-154,134,-162,152,8.5,8.5,8.5,8.5,-120,100,-103,-107
2009-07-27,TEX,DET,5,2,-134,114,-152,142,10.0,10.0,9.5,9.5,100,-120,105,-115
2009-07-27,MIN,CHW,4,3,-110,-110,-109,-101,9.0,9.0,9.5,9.5,-120,100,108,-118
2009-07-27,ARI,PHI,2,6,105,-125,101,-111,10.5,10.5,10.0,10.0,-105,-115,-118,108
2009-07-27,LAA,CLE,6,8,-153,133,-152,142,10.0,10.0,10.0,10.0,-110,-110,-111,101
2009-07-27,SEA,TOR,4,11,-170,150,-176,166,7.5,7.5,7.0,7.0,105,-125,-107,-103
2009-07-27,SF,PIT,4,2,-250,210,-253,233,7.0,7.0,7.0,7.0,100,-120,117,-127
