Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-05-07,FLO,ATL,2,4,100,-120,-110,100,9.0,9.0,8.5,8.5,-105,-115,109,-119
2009-05-07,SLC,PIT,5,2,-200,170,-174,164,9.5,9.5,9.5,9.5,105,-125,107,-117
2009-05-07,KC,SEA,3,1,-120,100,-122,112,9.0,9.0,9.0,9.0,100,-120,-103,-107
2009-05-07,COL,SF,3,8,-145,125,-139,129,9.5,9.5,10.0,10.0,-110,-110,-117,107
2009-05-07,OAK,TEX,9,4,-115,-105,-109,-101,9.5,9.5,9.5,9.5,105,-125,-110,-110
2009-05-07,SD,ARI,4,3,105,-125,103,-113,7.0,7.0,6.5,6.5,100,-120,-117,107
2009-05-07,NYY,TB,6,8,-155,135,-165,155,10.5,10.5,10.5,10.5,100,-120,-109,-101
2009-05-07,BAL,MIN,5,4,-117,-103,-109,-101,10.0,10.0,10.5,10.5,-120,100,-115,105
2009-05-07,BOS,CLE,13,3,-150,130,-162,152,10.5,10.5,10.5,10.5,-105,-115,105,-115
2009-05-07,CIN,MIL,6,5,-110,-110,113,-123,9.0,9.0,9.5,9.5,-120,100,-118,108
2009-05-07,NYM,PHI,7,5,-140,120,-121,111,10.0,10.0,10.0,10.0,-115,-105,102,-112
2009-05-07,HOU,CHC,5,8,130,-150,130,-140,9.5,9.5,10.5,10.5,-120,100,-107,-103
2009-05-07,CHW,DET,6,0,-110,-110,-109,-101,9.0,9.0,9.0,9.0,100,-120,110,-130
2009-05-07,LAA,TOR,6,1,-170,150,-162,152,9.5,9.5,9.5,9.5,100,-120,-118,108
2009-05-07,LAD,WAS,9,11,-160,140,-145,135,9.0,9.0,9.0,9.0,-105,-115,-105,-105
