Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-29,DET,MIN,2,3,-127,117,-126,116,9.0,9.0,9.5,9.5,100,-120,101,-111
2009-09-29,ATL,FLO,4,5,-127,107,-128,118,8.0,8.0,8.0,8.0,-115,-105,105,-125
2009-09-29,WAS,NYM,4,3,-115,-105,-105,-105,9.0,9.0,9.0,9.0,-120,100,-110,100
2009-09-29,PHI,HOU,7,4,-280,230,-275,250,9.5,9.5,9.5,9.5,-105,-115,106,-116
2009-09-29,NYY,KC,4,3,-250,210,-230,210,9.5,9.5,9.5,9.5,-120,100,-125,105
2009-09-29,DET,MIN,2,3,-167,147,-168,158,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2009-09-29,TB,BAL,3,1,-210,180,-183,173,9.0,9.0,9.0,9.0,-115,-105,-110,100
2009-09-29,BOS,TOR,7,8,-205,175,-225,205,9.0,9.0,9.0,9.0,-110,-110,-120,110
2009-09-29,CIN,SLC,7,2,113,-133,113,-123,8.5,8.5,8.5,8.5,-110,-110,102,-112
2009-09-29,CHC,PIT,6,0,-260,220,-240,220,8.0,8.0,8.0,8.0,-120,100,-115,-105
2009-09-29,COL,MIL,7,5,-178,158,-162,152,9.5,9.5,9.5,9.5,-105,-115,-115,105
2009-09-29,SD,LAD,3,1,140,-160,158,-168,8.0,8.0,8.0,8.0,-110,-110,100,-110
2009-09-29,LAA,TEX,5,2,-130,110,117,-127,9.0,9.0,9.5,9.5,-110,-110,110,-120
2009-09-29,SEA,OAK,6,4,-210,180,-195,183,7.5,7.5,7.0,7.0,100,-120,-109,-101
2009-09-29,SF,ARI,8,4,-140,120,-148,138,8.0,8.0,8.0,8.0,-110,-110,102,-112
