Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-16,MIN,CLE,7,3,-153,133,-130,120,9.0,9.0,9.0,9.0,-120,100,-107,-103
2009-09-16,SLC,FLO,2,5,-130,110,-120,110,7.5,7.5,7.5,7.5,-110,-110,100,-110
2009-09-16,LAD,PIT,3,1,-280,230,-265,245,9.0,9.0,9.0,9.0,100,-120,112,-122
2009-09-16,SD,ARI,6,5,-115,-105,-118,108,8.0,8.0,7.5,7.5,-105,-115,100,-110
2009-09-16,ATL,NYM,6,5,-240,200,-205,188,9.0,9.0,9.0,9.0,100,-120,-105,-105
2009-09-16,DET,KC,4,3,-163,143,-171,161,10.0,10.0,10.0,10.0,-115,-105,112,-122
2009-09-16,NYY,TOR,5,4,-185,165,-210,190,10.5,10.5,10.5,10.5,-110,-110,100,-110
2009-09-16,BAL,TB,4,2,-118,-102,-108,-102,10.0,10.0,10.0,10.0,-105,-115,-105,-105
2009-09-16,PHI,WAS,6,1,-280,230,-255,235,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2009-09-16,BOS,LAA,9,8,-104,-116,110,-120,10.5,10.5,10.0,10.0,-105,-115,-104,-106
2009-09-16,CIN,HOU,6,5,-138,118,-127,117,9.5,9.5,9.0,9.0,100,-120,-107,-103
2009-09-16,CHC,MIL,5,9,-170,150,-173,163,7.5,7.5,7.5,7.5,100,-120,100,-110
2009-09-16,TEX,OAK,0,4,-148,128,-153,143,10.0,10.0,9.5,9.5,100,-120,-111,101
2009-09-16,SEA,CHW,4,1,-114,-106,-101,-109,10.0,10.0,8.0,8.0,-110,-110,106,-116
2009-09-16,SF,COL,3,4,-136,116,-121,111,7.5,7.5,7.0,7.0,100,-120,-110,100
