Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-08-07,WAS,ARI,7,6,-110,-110,-103,-107,9.0,9.0,9.0,9.0,-105,-115,-115,105
2009-08-07,DET,MIN,10,8,-118,-102,-106,-104,9.5,9.5,9.5,9.5,-105,-115,-108,-102
2009-08-07,NYY,BOS,2,0,-126,106,-120,110,8.5,8.5,9.0,9.0,-115,-105,-106,-104
2009-08-07,PIT,SLC,4,6,220,-260,190,-210,7.5,7.5,7.5,7.5,-105,-115,100,-110
2009-08-07,TOR,BAL,5,7,-172,152,-196,183,9.0,9.0,9.5,9.5,-120,100,100,-110
2009-08-07,PHI,FLO,2,3,-152,132,-142,132,9.0,9.0,9.0,9.0,-110,-110,100,-110
2009-08-07,HOU,MIL,6,3,-130,110,-116,106,9.0,9.0,9.0,9.0,-110,-110,-105,-105
2009-08-07,KC,OAK,4,9,-137,117,-135,125,9.0,9.0,9.0,9.0,-115,-105,-120,110
2009-08-07,CHW,CLE,2,6,-210,180,-183,173,9.0,9.0,9.5,9.5,-120,100,-105,-115
2009-08-07,COL,CHC,6,2,-130,110,-148,138,9.0,9.0,9.0,9.0,100,-120,-102,-108
2009-08-07,SD,NYM,6,2,-142,122,-143,133,7.5,7.5,7.5,7.5,100,-120,-108,-102
2009-08-07,LAA,TEX,6,11,-136,116,-125,115,9.5,9.5,9.5,9.5,-120,100,-125,105
2009-08-07,LAD,ATL,5,9,-135,115,-135,125,7.5,7.5,7.5,7.5,-115,-105,-110,100
2009-08-07,SEA,TB,7,6,-136,116,-127,117,8.0,8.0,7.5,7.5,100,-120,102,-112
2009-08-07,SF,CIN,5,10,-320,270,-305,275,7.0,7.0,7.0,7.0,-115,-105,-108,-102
