Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-08-04,PHI,COL,3,8,-136,116,-142,132,10.0,10.0,10.0,10.0,-115,-105,-113,103
2009-08-04,WAS,FLO,6,4,147,-167,163,-173,8.0,8.0,9.0,9.0,-115,-105,-105,-105
2009-08-04,PIT,ARI,0,6,-144,124,-144,134,8.5,8.5,8.5,8.5,-105,-115,-101,-109
2009-08-04,DET,BAL,2,8,-225,195,-197,184,8.5,8.5,8.5,8.5,-115,-105,-116,106
2009-08-04,CLE,MIN,1,10,114,-134,135,-145,9.0,9.0,9.0,9.0,-110,-110,-109,-101
2009-08-04,TOR,NYY,3,5,-144,124,-146,136,8.0,8.0,8.0,8.0,100,-120,-105,-105
2009-08-04,TB,BOS,4,2,-114,-106,-129,119,8.0,8.0,8.0,8.0,-115,-105,-112,102
2009-08-04,CIN,CHC,3,6,-116,-104,-110,100,8.5,8.5,9.0,9.0,-115,-105,-105,-105
2009-08-04,NYM,SLC,7,12,-114,-106,-109,-101,7.0,7.0,6.5,6.5,100,-120,-113,103
2009-08-04,HOU,SF,1,8,-115,-105,-106,-104,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2009-08-04,KC,SEA,6,7,100,-120,-105,-105,8.5,8.5,8.5,8.5,-120,100,-109,-101
2009-08-04,CHW,LAA,5,4,116,-136,136,-146,9.0,9.0,9.5,9.5,-120,100,100,-110
2009-08-04,SD,ATL,2,9,146,-166,140,-150,7.0,7.0,6.5,6.5,100,-120,-115,105
2009-08-04,OAK,TEX,6,0,112,-132,108,-118,9.0,9.0,8.5,8.5,100,-120,-109,-101
2009-08-04,LAD,MIL,17,4,-132,112,-125,115,8.0,8.0,8.0,8.0,-115,-105,107,-117
