Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-19,PIT,SD,1,2,-141,121,-122,112,8.5,8.5,8.5,8.5,100,-120,101,-111
2009-09-19,NYM,WAS,3,2,-109,-111,-110,100,8.5,8.5,8.5,8.5,-120,100,-111,101
2009-09-19,OAK,CLE,8,4,-110,-110,-112,102,9.0,9.0,9.0,9.0,-115,-105,102,-112
2009-09-19,MIN,DET,6,2,104,-124,114,-124,8.5,8.5,8.0,8.0,100,-120,105,-115
2009-09-19,LAD,SF,12,1,-139,119,-141,131,8.0,8.0,8.0,8.0,-115,-105,-116,106
2009-09-19,SLC,CHC,2,1,-186,166,-180,170,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2009-09-19,ATL,PHI,6,4,-148,128,-163,153,8.0,8.0,7.5,7.5,-105,-115,-105,-105
2009-09-19,MIL,HOU,7,2,-144,124,-132,122,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2009-09-19,CHW,KC,13,3,-205,175,-180,170,9.0,9.0,9.0,9.0,-110,-110,107,-117
2009-09-19,TEX,LAA,3,2,-118,-102,-102,-108,9.0,9.0,9.0,9.0,-115,-105,112,-122
2009-09-19,BAL,BOS,5,11,180,-210,215,-235,8.5,8.5,8.5,8.5,-120,100,-112,102
2009-09-19,TB,TOR,4,0,-200,170,-200,185,8.5,8.5,8.5,8.5,-115,-105,-107,-103
2009-09-19,CIN,FLO,2,3,-125,105,-106,-104,8.5,8.5,8.5,8.5,-110,-110,101,-111
2009-09-19,ARI,COL,4,10,-118,-102,-112,102,9.0,9.0,9.0,9.0,-115,-105,-107,-103
2009-09-19,SEA,NYY,1,10,188,-205,200,-210,8.0,8.0,8.0,8.0,-110,-110,-105,-105
