Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-11,FLO,SLC,5,6,-124,104,105,-115,9.0,9.0,9.0,9.0,-110,-110,112,-122
2009-06-11,ATL,PIT,1,3,-176,156,-163,153,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2009-06-11,HOU,CHC,2,1,124,-144,134,-144,9.5,9.5,9.5,9.5,-105,-115,105,-115
2009-06-11,MIL,COL,4,5,-179,159,-175,165,7.5,7.5,7.5,7.5,-105,-115,108,-118
2009-06-11,CHW,DET,4,3,101,-121,101,-111,8.5,8.5,8.5,8.5,-115,-105,100,-120
2009-06-11,OAK,MIN,4,3,-120,100,104,-114,8.5,8.5,8.5,8.5,105,-125,-105,-105
2009-06-11,ARI,SF,2,1,-162,142,-163,153,9.5,9.5,9.0,9.0,100,-120,106,-116
2009-06-11,WAS,CIN,3,2,-132,112,-127,117,9.0,9.0,9.0,9.0,100,-120,-108,-102
2009-06-11,CLE,KC,4,3,116,-136,127,-137,8.0,8.0,8.0,8.0,-110,-110,101,-111
2009-06-11,BAL,SEA,3,6,-156,136,-147,137,9.5,9.5,9.0,9.0,105,-125,-115,105
2009-06-11,TB,LAA,11,1,-142,122,-140,130,9.0,9.0,9.0,9.0,100,-120,-102,-108
2009-06-11,BOS,NYY,4,3,132,-152,138,-148,9.5,9.5,9.5,9.5,-115,-105,-102,-108
2009-06-11,NYM,PHI,3,6,-104,-116,-111,101,9.5,9.5,9.5,9.5,-105,-115,-102,-108
2009-06-11,TEX,TOR,1,0,-162,142,-149,139,10.0,10.0,10.0,10.0,-105,-115,-117,107
