Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-09-14,NYY,LAA,5,3,-116,-104,-125,115,9.5,9.5,10.0,10.0,-120,100,100,-110
2009-09-14,BAL,TB,4,8,108,-128,134,-144,9.5,9.5,9.0,9.0,-105,-115,-110,100
2009-09-14,DET,TOR,6,5,-260,220,-275,250,8.5,8.5,9.0,9.0,-125,105,100,-110
2009-09-14,CIN,HOU,3,1,104,-124,112,-122,7.5,7.5,7.5,7.5,-110,-110,102,-112
2009-09-14,TEX,OAK,0,9,-210,180,-200,185,9.0,9.0,9.0,9.0,-115,-105,-108,-102
2009-09-14,CHC,MIL,2,0,-161,141,-172,162,9.5,9.5,9.5,9.5,105,-125,108,-118
2009-09-14,MIN,CLE,6,3,-160,140,-150,140,9.5,9.5,9.0,9.0,-105,-115,-105,-105
2009-09-14,SLC,FLO,11,6,-114,-106,-107,-103,9.0,9.0,9.0,9.0,-115,-105,-109,-101
2009-09-14,SD,ARI,2,4,-154,134,-147,137,8.0,8.0,7.5,7.5,-105,-115,-120,110
2009-09-14,LAD,PIT,6,2,-250,210,-230,210,8.5,8.5,8.5,8.5,-105,-115,108,-118
2009-09-14,SF,COL,9,1,-180,160,-173,163,7.0,7.0,7.0,7.0,-105,-115,116,-126
