Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-04-22,BOS,MIN,10,1,-160,150,-150,140,9.5,9.5,9.5,9.5,-130,110,104,-114
2009-04-22,PIT,FLO,7,4,-110,-110,102,-112,8.5,8.5,7.5,7.5,105,-125,-110,100
2009-04-22,NYY,OAK,9,7,-260,220,-250,230,9.0,9.0,8.5,8.5,-115,-105,-110,100
2009-04-22,ARI,COL,2,0,-173,153,-195,183,9.0,9.0,9.0,9.0,100,-120,-110,100
2009-04-22,SF,SD,1,0,103,-123,115,-125,8.5,8.5,9.0,9.0,-115,-105,105,-125
2009-04-22,WAS,ATL,0,1,116,-136,114,-124,8.5,8.5,8.5,8.5,100,-120,-105,-115
2009-04-22,PHI,MIL,1,3,-130,110,-131,121,10.0,10.0,10.5,10.5,-110,-110,-115,-105
2009-04-22,CLE,KC,0,2,-187,167,-183,173,9.5,9.5,9.5,9.5,-115,-105,-105,-115
2009-04-22,BAL,CHW,2,8,-110,-110,-108,-102,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2009-04-22,TOR,TEX,8,7,-153,133,-142,132,10.5,10.5,10.5,10.5,105,-125,-120,100
2009-04-22,BOS,MIN,7,3,-138,118,-130,120,9.5,9.5,9.5,9.5,-115,-105,-110,100
2009-04-22,HOU,LAD,6,5,-118,-102,-108,-102,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2009-04-22,CHC,CIN,0,3,-166,146,-160,150,8.5,8.5,8.5,8.5,100,-120,107,-117
2009-04-22,SLC,NYM,5,2,-110,-110,-102,-108,9.5,9.5,9.5,9.5,-110,-110,106,-116
2009-04-22,LAA,DET,10,12,-115,-105,-105,-105,8.5,8.5,8.5,8.5,-115,-105,-125,105
2009-04-22,SEA,TB,3,9,-105,-115,102,-112,9.0,9.0,9.0,9.0,-115,-105,-115,-105
