Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2009-06-25,DET,CHC,6,5,100,-120,100,-110,9.0,9.0,9.5,9.5,-105,-115,-103,-107
2009-06-25,NYM,SLC,3,2,102,-122,102,-112,7.0,7.0,6.5,6.5,105,-125,-102,-108
2009-06-25,CHW,LAD,6,5,133,-153,135,-145,8.5,8.5,9.0,9.0,-120,100,-116,106
2009-06-25,HOU,KC,5,4,-118,-102,-110,100,9.0,9.0,9.0,9.0,-110,-110,104,-114
2009-06-25,MIL,MIN,4,6,105,-125,126,-136,9.5,9.5,9.0,9.0,105,-125,101,-111
2009-06-25,SEA,SD,9,3,-178,158,-174,164,9.0,9.0,8.5,8.5,-105,-115,-110,100
2009-06-25,ATL,NYY,7,11,-107,-113,-112,102,8.5,8.5,8.5,8.5,-125,105,-105,-105
2009-06-25,PIT,CLE,3,2,140,-160,144,-154,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2009-06-25,WAS,BOS,9,3,106,-126,110,-120,9.0,9.0,9.0,9.0,100,-120,108,-118
2009-06-25,TOR,CIN,5,7,-120,100,-123,113,8.5,8.5,8.5,8.5,100,-120,-105,-105
2009-06-25,TB,PHI,10,4,-141,121,-135,125,10.0,10.0,10.0,10.0,-105,-115,108,-118
2009-06-25,FLO,BAL,11,3,-123,103,-110,100,9.0,9.0,9.0,9.0,-105,-115,-113,103
2009-06-25,ARI,TEX,8,9,-106,-114,110,-120,9.5,9.5,9.5,9.5,-115,-105,-118,108
