game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287191,2011-04-22,457456,476451,Jo-Jo Reyes,Jeremy Hellickson,141,139,TOR,TB,2011,2011,0,0,regular,regular,3,3,3,3,1,0,0,1,1,2,6.75,4.5,0,0,0,0,13.3,18.0,22,17,10,9,1,2,7,9,2.18,1.44,12,14,8.1,7.0,,
287190,2011-04-22,453385,430935,Clayton Richard,Cole Hamels,135,143,SD,PHI,2011,2011,0,0,regular,regular,4,3,4,3,2,2,2,2,1,0,4.5,4.32,0,0,0,0,20.0,16.7,18,18,10,8,1,0,5,5,1.15,1.38,12,18,5.4,9.72,,
287189,2011-04-22,501381,475115,Michael Pineda,Tyson Ross,136,133,SEA,OAK,2011,2011,0,0,regular,regular,3,0,3,0,3,0,2,0,1,0,2.33,0.0,0,0,0,0,19.3,0.0,13,0,5,0,0,0,7,0,1.03,0.0,16,0,7.45,0.0,,
287187,2011-04-22,488787,451532,Casey Coleman,Chad Billingsley,112,119,CHC,LAD,2011,2011,0,0,regular,regular,2,4,2,4,0,2,1,2,1,1,4.22,4.91,0,0,0,0,10.7,22.0,13,21,5,12,2,2,4,8,1.59,1.32,5,24,4.22,9.82,,
287186,2011-04-22,502706,433585,Derek Holland,Jeff Francis,140,118,TEX,KC,2011,2011,0,0,regular,regular,3,4,3,4,2,4,2,1,1,3,3.66,3.0,0,0,0,0,19.7,27.0,20,27,8,9,2,2,5,3,1.27,1.11,16,14,7.32,4.67,,
287185,2011-04-22,451596,150153,Yovani Gallardo,Nelson Figueroa,158,117,MIL,HOU,2011,2011,0,0,regular,regular,4,3,4,3,2,1,2,1,2,2,4.62,7.31,0,0,0,0,25.3,16.0,26,25,13,13,3,0,9,5,1.38,1.88,13,10,4.62,5.62,,
287182,2011-04-22,110683,450172,Miguel Batista,Edinson Volquez,138,113,STL,CIN,2011,2011,0,0,regular,regular,0,4,0,4,0,1,0,3,0,1,0.0,6.75,0,0,0,0,0.0,22.7,0,20,0,17,0,6,0,16,0.0,1.59,0,24,0.0,9.53,,
287181,2011-04-22,434378,279824,Justin Verlander,Mark Buehrle,116,145,DET,CWS,2011,2011,0,0,regular,regular,4,4,4,4,4,1,1,2,3,2,3.41,4.5,0,0,0,0,29.0,26.0,21,28,11,13,2,1,10,6,1.07,1.31,27,8,8.38,2.77,,
287180,2011-04-22,429717,452657,Dan Haren,Jon Lester,108,111,LAA,BOS,2011,2011,0,0,regular,regular,4,4,4,4,4,3,3,1,1,3,1.2,3.2,0,0,0,0,30.0,25.3,18,22,4,9,1,3,2,9,0.67,1.22,26,22,7.8,7.82,,
287179,2011-04-22,518516,462102,Madison Bumgarner,Tommy Hanson,137,144,SF,ATL,2011,2011,0,0,regular,regular,3,4,3,4,0,1,0,1,2,2,7.36,3.86,0,0,0,0,14.7,21.0,21,21,12,9,2,2,8,7,1.98,1.33,7,17,4.3,7.29,,
287178,2011-04-22,460059,434578,Mike Pelfrey,Joe Saunders,121,109,NYM,AZ,2011,2011,0,0,regular,regular,4,3,4,3,0,1,0,0,3,2,9.72,6.32,0,0,0,0,16.7,15.7,29,23,18,11,2,2,10,10,2.34,2.11,9,6,4.86,3.45,,
287184,2011-04-22,434671,468504,Aníbal Sánchez,Jhoulys Chacín,146,115,FLA,COL,2011,2011,0,0,regular,regular,3,3,3,3,1,2,1,3,2,0,5.51,1.64,0,0,0,0,16.3,22.0,26,18,10,4,2,0,7,6,2.02,1.09,17,14,9.37,5.73,,
