game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287961,2011-06-17,502190,457456,Mike Leake,Jo-Jo Reyes,113,141,CIN,TOR,2011,2011,0,0,regular,regular,10,13,10,13,8,5,7,4,2,5,4.04,4.3,0,0,0,0,62.3,73.3,62,86,28,35,6,6,16,25,1.25,1.51,47,47,6.79,5.77,,
287960,2011-06-17,517414,407890,Randall Delgado,Colby Lewis,144,140,ATL,TEX,2011,2011,0,0,regular,regular,0,13,0,13,0,7,0,5,0,6,0.0,4.97,0,0,0,0,0.0,79.7,0,83,0,44,0,17,0,23,0.0,1.33,0,59,0.0,6.67,,
287959,2011-06-17,453232,453311,Graham Godfrey,Tim Lincecum,133,137,OAK,SF,2011,2011,0,0,regular,regular,1,14,1,14,0,8,0,9,0,5,10.38,3.41,0,0,0,0,4.3,92.3,9,79,5,35,1,7,2,31,2.54,1.19,2,94,4.15,9.16,,
287958,2011-06-17,488846,453385,Brian Duensing,Clayton Richard,142,135,MIN,SD,2011,2011,0,0,regular,regular,12,14,12,14,6,6,5,3,4,9,4.86,4.06,0,0,0,0,66.7,77.7,78,79,36,35,6,6,20,30,1.47,1.4,48,42,6.48,4.87,,
287957,2011-06-17,458708,429781,Josh Tomlin,Kevin Correia,114,134,CLE,PIT,2011,2011,0,0,regular,regular,13,14,13,14,9,8,8,9,5,5,4.14,3.77,0,0,0,0,82.7,88.3,78,90,38,37,11,9,12,19,1.09,1.23,46,41,5.01,4.18,,
287956,2011-06-17,501381,400061,Michael Pineda,Roy Oswalt,136,143,SEA,PHI,2011,2011,0,0,regular,regular,13,11,13,11,10,7,7,5,6,5,2.72,3.14,0,0,0,0,82.7,63.0,63,64,25,22,7,4,23,16,1.04,1.27,80,38,8.71,5.43,,
287955,2011-06-17,150277,150119,Doug Davis,Freddy Garcia,112,147,CHC,NYY,2011,2011,0,0,regular,regular,6,11,6,11,1,7,0,6,5,4,5.9,3.52,0,0,0,0,29.0,64.0,36,66,19,25,1,9,18,23,1.86,1.39,27,47,8.38,6.61,,
287947,2011-06-17,425626,334492,Chris Capuano,Joel Pineiro,121,108,NYM,LAA,2011,2011,0,0,regular,regular,12,9,12,9,6,3,5,3,7,6,4.33,4.03,0,0,0,0,72.7,58.0,77,69,35,26,10,6,20,14,1.33,1.43,59,24,7.31,3.72,,
287953,2011-06-17,112020,462956,Chris Carpenter,Felipe Paulino,138,118,STL,KC,2011,2011,0,0,regular,regular,14,3,14,3,8,1,4,2,10,1,4.47,1.62,0,0,0,0,90.7,16.7,103,14,45,3,10,0,23,4,1.39,1.08,71,13,7.05,7.02,,
287952,2011-06-17,150404,408206,Ted Lilly,Brett Myers,119,117,LAD,HOU,2011,2011,0,0,regular,regular,14,14,14,14,7,6,6,4,7,10,3.98,5.03,0,0,0,0,81.3,87.7,83,94,36,49,12,18,15,29,1.2,1.4,56,63,6.2,6.47,,
287951,2011-06-17,451584,543272,Wade Davis,Brad Hand,139,146,TB,FLA,2011,2011,0,0,regular,regular,13,2,13,2,6,1,6,0,6,2,4.81,3.27,0,0,0,0,78.7,11.0,87,6,42,4,12,2,31,6,1.5,1.09,38,8,4.35,6.55,,
287950,2011-06-17,434628,519144,Jason Hammel,Rick Porcello,115,116,COL,DET,2011,2011,0,0,regular,regular,13,12,13,12,8,8,4,7,9,4,3.65,3.61,0,0,0,0,81.3,72.3,81,72,33,29,6,8,27,22,1.33,1.3,45,43,4.98,5.35,,
287949,2011-06-17,543339,429719,Daniel Hudson,Edwin Jackson,109,145,AZ,CWS,2011,2011,0,0,regular,regular,14,13,14,13,10,6,8,4,6,8,3.82,4.39,0,0,0,0,92.0,80.0,95,94,39,39,4,6,23,30,1.28,1.55,81,65,7.92,7.31,,
287948,2011-06-17,150302,502154,Jason Marquis,Zack Britton,120,110,WSH,BAL,2011,2011,0,0,regular,regular,13,13,13,13,9,9,9,8,3,5,3.67,3.18,0,0,0,0,81.0,82.0,85,72,33,29,6,7,23,29,1.33,1.23,47,47,5.22,5.16,,
287954,2011-06-17,407793,451788,John Lackey,Shaun Marcum,111,158,BOS,MIL,2011,2011,0,0,regular,regular,9,14,9,14,3,10,4,8,4,6,7.41,2.68,0,0,0,0,51.0,90.7,62,69,42,27,7,7,22,23,1.65,1.01,29,83,5.12,8.24,,
