game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
289221,2011-09-21,458713,501381,Kevin Slowey,Michael Pineda,142,136,MIN,SEA,2011,2011,0,0,regular,regular,6,27,6,27,2,19,0,11,6,16,7.24,3.72,0,0,0,0,32.3,167.0,43,127,26,69,7,18,4,53,1.45,1.08,18,171,5.01,9.22,,
289225,2011-09-21,474699,458709,Vance Worley,John Lannan,143,120,PHI,WSH,2011,2011,0,0,regular,regular,20,31,20,31,12,15,14,16,3,11,2.87,3.68,0,0,0,0,119.0,173.7,104,183,38,71,7,15,38,72,1.19,1.47,105,99,7.94,5.13,,
289224,2011-09-21,435221,450351,Brandon McCarthy,C.J. Wilson,133,140,OAK,TEX,2011,2011,0,0,regular,regular,23,32,23,32,15,22,11,19,11,12,3.35,2.97,0,0,0,0,155.7,215.3,154,184,58,71,9,16,25,69,1.15,1.17,116,198,6.71,8.28,,
289223,2011-09-21,456051,448306,Hector Noesí,James Shields,147,139,NYY,TB,2011,2011,0,0,regular,regular,0,31,0,31,0,24,0,20,0,11,0.0,2.78,0,0,0,0,0.0,233.3,0,183,0,72,0,24,0,60,0.0,1.04,0,214,0.0,8.25,,
289222,2011-09-21,445968,285064,Dana Eveland,Ryan Vogelsong,119,137,LAD,SF,2011,2011,0,0,regular,regular,3,26,3,26,2,18,2,13,1,12,2.25,2.76,0,0,0,0,20.0,163.0,17,148,5,50,1,14,3,60,1.0,1.28,10,129,4.5,7.12,,
289220,2011-09-21,346871,542914,Aaron Cook,Anthony Bass,115,135,COL,SD,2011,2011,0,0,regular,regular,16,1,16,1,5,0,5,1,11,0,5.74,1.8,0,0,0,0,91.0,5.0,117,5,58,1,8,0,35,4,1.67,1.8,38,1,3.76,1.8,,
289218,2011-09-21,448802,452737,Jaime García,Chris Schwinden,138,121,STL,NYM,2011,2011,0,0,regular,regular,30,2,30,2,17,0,18,0,11,2,3.59,5.4,0,0,0,0,183.0,10.0,197,12,73,6,14,1,49,3,1.34,1.5,146,7,7.18,6.3,,
289219,2011-09-21,489119,456027,Wade Miley,Ross Ohlendorf,109,134,AZ,PIT,2011,2011,0,0,regular,regular,6,7,6,7,4,1,4,2,2,2,4.24,6.82,0,0,0,0,34.0,31.7,40,48,16,24,4,5,17,10,1.68,1.83,22,23,5.82,6.54,,
289216,2011-09-21,276520,434643,Bronson Arroyo,Wandy Rodriguez,113,117,CIN,HOU,2011,2011,0,0,regular,regular,30,28,30,28,14,18,13,13,14,15,5.34,3.55,0,0,0,0,182.0,177.7,212,170,108,70,44,24,44,64,1.41,1.32,100,160,4.95,8.11,,
289215,2011-09-21,462956,453286,Felipe Paulino,Max Scherzer,118,116,KC,DET,2011,2011,0,0,regular,regular,18,31,18,31,8,16,7,19,10,9,4.28,4.39,0,0,0,0,109.3,184.3,110,195,52,90,9,29,44,53,1.41,1.35,99,162,8.15,7.91,,
289214,2011-09-21,434622,279824,Ubaldo Jiménez,Mark Buehrle,114,145,CLE,CWS,2011,2011,0,0,regular,regular,30,29,30,29,16,20,12,17,15,11,4.49,3.74,0,0,0,0,176.3,192.3,171,211,88,80,17,20,73,43,1.38,1.32,170,101,8.68,4.73,,
289213,2011-09-21,277417,488984,Josh Beckett,Tommy Hunter,111,110,BOS,BAL,2011,2011,0,0,regular,regular,28,9,28,9,20,2,20,4,7,5,2.5,5.24,0,0,0,0,179.7,56.7,132,70,50,33,17,10,47,6,1.0,1.34,162,29,8.12,4.61,,
289212,2011-09-21,134320,117955,Javier Vazquez,Derek Lowe,146,144,FLA,ATL,2011,2011,0,0,regular,regular,30,32,30,32,17,13,16,14,12,15,3.92,4.94,0,0,0,0,176.7,176.7,171,200,77,97,20,12,49,68,1.25,1.52,147,132,7.49,6.72,,
289211,2011-09-21,430661,429717,Dustin McGowan,Dan Haren,141,108,TOR,LAA,2011,2011,0,0,regular,regular,2,32,2,32,0,24,1,17,0,14,7.88,3.25,0,0,0,0,8.0,221.3,6,198,7,80,1,18,7,30,1.62,1.03,4,179,4.5,7.28,,
288708,2011-09-21,282332,476451,CC Sabathia,Jeremy Hellickson,147,139,NYY,TB,2011,2011,0,0,regular,regular,32,27,32,27,21,18,21,15,11,12,3.01,2.91,0,0,0,0,230.0,176.0,223,138,77,57,15,19,59,63,1.23,1.14,224,113,8.77,5.78,,
