game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287557,2011-05-19,448269,282332,Brad Bergesen,CC Sabathia,110,147,BAL,NYY,2011,2011,0,0,regular,regular,7,9,7,9,2,5,1,5,5,4,4.69,3.54,0,0,0,0,38.4,58.5,44,60,20,23,4,3,10,21,1.41,1.38,22,50,5.16,7.69,,
287562,2011-05-19,518716,115817,Dillon Gee,Livan Hernandez,121,120,NYM,WSH,2011,2011,0,0,regular,regular,4,9,4,9,1,5,4,3,0,6,3.8,3.99,0,0,0,0,21.3,56.4,22,63,9,25,2,4,10,18,1.5,1.44,18,29,7.61,4.63,,
287561,2011-05-19,460024,502706,Luke Hochevar,Derek Holland,118,140,KC,TEX,2011,2011,0,0,regular,regular,9,8,9,8,5,4,5,4,4,3,4.95,4.96,0,0,0,0,56.4,47.2,54,56,31,26,12,4,15,20,1.22,1.61,30,39,4.79,7.44,,
287560,2011-05-19,460069,451584,Ricky Romero,Wade Davis,141,139,TOR,TB,2011,2011,0,0,regular,regular,8,8,8,8,6,5,3,5,4,3,3.45,3.53,0,0,0,0,49.6,48.4,43,47,19,19,6,4,18,22,1.23,1.43,51,23,9.25,4.28,,
287559,2011-05-19,451532,518516,Chad Billingsley,Madison Bumgarner,119,137,LAD,SF,2011,2011,0,0,regular,regular,9,8,9,8,6,4,4,1,4,5,3.37,4.35,0,0,0,0,56.1,41.4,45,44,21,20,3,2,21,16,1.18,1.45,50,34,8.02,7.39,,
287558,2011-05-19,456501,457428,Johnny Cueto,James McDonald,113,134,CIN,PIT,2011,2011,0,0,regular,regular,2,8,2,8,2,3,2,3,0,4,0.0,6.38,0,0,0,0,13.2,39.5,8,43,0,28,1,7,3,22,0.83,1.65,9,35,6.14,7.97,,
287556,2011-05-19,475115,448147,Tyson Ross,Nick Blackburn,133,142,OAK,MIN,2011,2011,0,0,regular,regular,5,8,5,8,4,4,3,2,2,5,2.38,3.85,0,0,0,0,30.3,46.8,28,53,8,20,1,7,9,18,1.22,1.52,18,28,5.35,5.38,,
287549,2011-05-19,518567,457453,Josh Collmenter,Jair Jurrjens,109,144,AZ,ATL,2011,2011,0,0,regular,regular,1,6,1,6,1,6,1,5,0,1,0.0,1.7,0,0,0,0,6.0,42.4,2,36,0,8,0,1,0,7,0.33,1.01,3,26,4.5,5.52,,
287554,2011-05-19,449072,457918,Kyle McClellan,J.A. Happ,138,117,STL,HOU,2011,2011,0,0,regular,regular,7,8,7,8,4,3,6,3,1,5,3.75,5.54,0,0,0,0,43.2,45.5,44,48,18,28,5,6,15,22,1.37,1.54,21,32,4.38,6.33,,
287553,2011-05-19,277417,434378,Josh Beckett,Justin Verlander,111,116,BOS,DET,2011,2011,0,0,regular,regular,8,9,8,9,5,9,5,4,3,5,1.76,2.91,0,0,0,0,51.1,65.0,31,40,10,21,3,6,15,21,0.9,0.94,49,62,8.63,8.58,,
287552,2011-05-19,452718,468504,Kyle Kendrick,Jhoulys Chacín,143,115,PHI,COL,2011,2011,0,0,regular,regular,1,8,1,8,0,6,1,5,0,3,0.0,2.89,0,0,0,0,5.0,53.0,2,41,0,17,0,6,1,21,0.6,1.17,3,43,5.4,7.3,,
287551,2011-05-19,425856,433584,Gavin Floyd,Roberto Hernandez,145,114,CWS,CLE,2011,2011,0,0,regular,regular,8,9,8,9,4,6,4,5,4,3,4.24,4.01,0,0,0,0,53.1,58.4,49,53,25,26,7,6,14,17,1.19,1.2,48,37,8.14,5.7,,
287550,2011-05-19,458690,488787,Chris Volstad,Casey Coleman,146,112,FLA,CHC,2011,2011,0,0,regular,regular,7,6,7,6,2,1,5,2,2,3,5.87,7.53,0,0,0,0,38.3,27.5,46,36,25,23,5,4,14,20,1.57,2.04,26,18,6.11,5.89,,
287548,2011-05-19,450729,429717,Doug Fister,Dan Haren,136,108,SEA,LAA,2011,2011,0,0,regular,regular,8,9,8,9,4,8,2,5,6,4,3.33,1.87,0,0,0,0,48.7,62.7,54,47,18,13,3,3,13,8,1.38,0.88,33,60,6.1,8.61,,
287555,2011-05-19,421685,429780,Aaron Harang,Chris Narveson,135,158,SD,MIL,2011,2011,0,0,regular,regular,8,8,8,8,5,5,5,2,2,5,5.08,4.06,0,0,0,0,46.1,44.3,50,45,26,20,7,3,15,17,1.41,1.4,32,42,6.25,8.53,,
