game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288967,2011-09-02,467100,453344,Iván Nova,Brandon Morrow,147,141,NYY,TOR,2011,2011,0,0,regular,regular,22,24,22,24,13,13,16,13,3,9,3.92,4.79,0,0,0,0,131.0,142.7,134,132,57,76,12,15,45,54,1.37,1.3,81,164,5.56,10.35,,
288966,2011-09-02,453192,502706,Andrew Miller,Derek Holland,111,140,BOS,TEX,2011,2011,0,0,regular,regular,10,27,10,27,3,15,8,13,0,10,4.33,4.3,0,0,0,0,52.0,165.3,57,180,25,79,5,17,29,57,1.65,1.43,34,127,5.88,6.91,,
288965,2011-09-02,446861,450306,Guillermo Moscoso,Jason Vargas,133,136,OAK,SEA,2011,2011,0,0,regular,regular,16,27,16,27,8,14,7,10,8,13,3.83,4.52,0,0,0,0,91.7,169.3,80,178,39,85,11,21,32,50,1.22,1.35,49,104,4.81,5.53,,
288964,2011-09-02,133225,434638,Ryan Dempster,Brian Burres,112,134,CHC,PIT,2011,2011,0,0,regular,regular,28,0,28,0,16,0,16,0,10,0,4.76,0.0,0,0,0,0,164.3,0.0,169,0,87,0,20,0,61,0,1.4,0.0,158,0,8.65,0.0,,
288963,2011-09-02,543272,400061,Brad Hand,Roy Oswalt,146,143,FLA,PHI,2011,2011,0,0,regular,regular,8,18,8,18,2,10,2,7,4,8,4.08,3.77,0,0,0,0,39.7,98.0,34,115,18,41,8,7,25,23,1.49,1.41,24,62,5.45,5.69,,
288962,2011-09-02,446321,285079,Ross Detwiler,R.A. Dickey,120,121,WSH,NYM,2011,2011,0,0,regular,regular,6,27,6,27,3,17,2,12,4,14,3.18,3.59,0,0,0,0,34.0,173.0,37,174,12,69,5,17,9,44,1.35,1.26,21,114,5.56,5.93,,
288960,2011-09-02,449173,425844,Lucas Harrell,Zack Greinke,117,158,HOU,MIL,2011,2011,0,0,regular,regular,0,22,0,22,0,15,0,16,0,5,0.0,4.05,0,0,0,0,0.0,135.7,0,123,0,61,0,16,0,32,0.0,1.14,0,162,0.0,10.75,,
288961,2011-09-02,543022,134321,Tyler Chatwood,Carl Pavano,108,142,LAA,MIN,2011,2011,0,0,regular,regular,23,27,23,27,9,14,8,11,11,16,4.35,4.62,0,0,0,0,130.3,181.0,146,214,63,93,11,19,63,36,1.6,1.38,68,80,4.7,3.98,,
288958,2011-09-02,421685,119154,Aaron Harang,Kevin Millwood,135,115,SD,COL,2011,2011,0,0,regular,regular,23,4,23,4,14,2,14,2,8,2,3.92,4.26,0,0,0,0,137.7,25.3,149,25,60,12,15,6,50,4,1.45,1.14,102,15,6.67,5.33,,
288957,2011-09-02,136600,475416,Bruce Chen,Justin Masterson,118,114,KC,CLE,2011,2011,0,0,regular,regular,19,28,19,28,11,21,13,16,6,11,3.94,2.85,0,0,0,0,114.3,186.3,115,176,50,59,15,6,40,50,1.36,1.21,74,138,5.83,6.67,,
288956,2011-09-02,112020,456501,Chris Carpenter,Johnny Cueto,138,113,STL,CIN,2011,2011,0,0,regular,regular,28,21,28,21,17,17,12,14,16,6,3.76,2.05,0,0,0,0,191.3,140.3,206,105,80,32,13,7,47,44,1.32,1.06,154,97,7.24,6.22,,
288955,2011-09-02,434378,433579,Justin Verlander,John Danks,116,145,DET,CWS,2011,2011,0,0,regular,regular,29,22,29,22,25,14,21,9,8,12,2.38,3.63,0,0,0,0,215.7,141.3,147,140,57,57,19,16,48,38,0.9,1.26,218,114,9.1,7.26,,
288954,2011-09-02,456034,502154,David Price,Zack Britton,139,110,TB,BAL,2011,2011,0,0,regular,regular,28,22,28,22,17,11,15,11,13,9,3.4,4.28,0,0,0,0,190.7,122.0,162,132,72,58,18,9,47,45,1.1,1.45,184,77,8.69,5.68,,
288953,2011-09-02,430912,434578,Matt Cain,Joe Saunders,137,109,SF,AZ,2011,2011,0,0,regular,regular,28,27,28,27,22,16,15,12,13,14,2.87,3.82,0,0,0,0,188.0,172.0,154,169,60,73,8,22,46,59,1.06,1.33,154,91,7.37,4.76,,
288959,2011-09-02,545404,451532,Brandon Beachy,Chad Billingsley,144,119,ATL,LAD,2011,2011,0,0,regular,regular,20,27,20,27,13,15,11,13,8,13,3.31,4.08,0,0,0,0,114.3,165.3,100,163,42,75,15,12,32,70,1.15,1.41,128,137,10.08,7.46,,
