game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287450,2011-05-11,462102,458709,Tommy Hanson,John Lannan,144,120,ATL,WSH,2011,2011,0,0,regular,regular,7,7,7,7,4,2,4,3,2,3,2.63,5.09,0,0,0,0,41.0,35.3,31,43,12,20,3,4,11,15,1.02,1.64,41,19,9.0,4.84,,
287449,2011-05-11,471911,456034,Carlos Carrasco,David Price,114,139,CLE,TB,2011,2011,0,0,regular,regular,5,7,5,7,3,4,2,4,2,3,4.97,3.26,0,0,0,0,29.0,49.7,32,47,16,18,1,4,10,9,1.45,1.13,18,40,5.59,7.25,,
287448,2011-05-11,490063,150414,Matt Garza,Jake Westbrook,112,138,CHC,STL,2011,2011,0,0,regular,regular,7,7,7,7,4,3,2,4,5,2,4.43,6.14,0,0,0,0,44.7,36.7,48,45,22,25,1,3,13,19,1.37,1.75,58,22,11.69,5.4,,
287446,2011-05-11,150116,431162,Randy Wolf,Tim Stauffer,158,135,MIL,SD,2011,2011,0,0,regular,regular,7,7,7,7,5,5,3,3,4,3,3.37,2.61,0,0,0,0,42.7,41.3,39,39,16,12,6,1,11,9,1.17,1.16,35,31,7.38,6.75,,
287445,2011-05-11,445060,424324,Ricky Nolasco,Cliff Lee,146,143,FLA,PHI,2011,2011,0,0,regular,regular,7,7,7,7,6,5,5,3,2,3,3.23,3.69,0,0,0,0,47.3,46.3,44,47,17,19,6,4,7,7,1.08,1.17,38,60,7.23,11.65,,
287442,2011-05-11,430904,493133,Paul Maholm,Hiroki Kuroda,134,119,PIT,LAD,2011,2011,0,0,regular,regular,7,7,7,7,4,5,1,3,5,4,3.68,3.69,0,0,0,0,44.0,46.3,40,48,18,19,2,7,16,10,1.27,1.25,29,33,5.93,6.41,,
287447,2011-05-11,501957,433587,Chris Tillman,Félix Hernández,110,136,BAL,SEA,2011,2011,0,0,regular,regular,6,8,6,8,2,6,2,5,1,3,7.16,3.02,0,0,0,0,27.7,56.7,37,48,22,19,2,3,9,15,1.66,1.11,19,51,6.18,8.1,,
287440,2011-05-11,435044,457435,Scott Baker,Phil Coke,142,116,MIN,DET,2011,2011,0,0,regular,regular,6,6,6,6,4,3,2,1,4,4,2.97,4.54,0,0,0,0,39.3,33.7,35,35,13,17,6,2,10,12,1.14,1.4,34,22,7.78,5.88,,
287439,2011-05-11,434643,450172,Wandy Rodriguez,Edinson Volquez,117,113,HOU,CIN,2011,2011,0,0,regular,regular,7,8,7,8,4,1,3,5,4,2,4.0,5.63,0,0,0,0,45.0,38.3,51,34,20,24,5,7,11,28,1.38,1.62,37,38,7.4,8.92,,
287438,2011-05-11,543022,408241,Tyler Chatwood,Jake Peavy,108,145,LAA,CWS,2011,2011,0,0,regular,regular,6,0,6,0,3,0,3,0,2,0,4.08,0.0,0,0,0,0,35.3,0.0,31,0,16,0,4,0,22,0,1.5,0.0,18,0,4.58,0.0,,
287437,2011-05-11,446209,407793,Jesse Litsch,John Lackey,141,111,TOR,BOS,2011,2011,0,0,regular,regular,6,6,6,6,3,3,3,2,3,3,4.04,7.16,0,0,0,0,35.7,32.7,35,44,16,26,3,4,14,13,1.37,1.74,31,18,7.82,4.96,,
287436,2011-05-11,456043,451482,Jonathan Sánchez,Armando Galarraga,137,109,SF,AZ,2011,2011,0,0,regular,regular,7,6,7,6,2,2,4,3,3,2,3.55,5.29,0,0,0,0,38.0,32.3,29,31,15,19,2,11,26,17,1.45,1.48,46,23,10.89,6.4,,
287441,2011-05-11,150359,476570,A.J. Burnett,Vin Mazzaro,147,118,NYY,KC,2011,2011,0,0,regular,regular,7,0,7,0,3,0,4,0,3,0,3.71,0.0,0,0,0,0,43.7,0.0,38,0,18,0,5,0,13,0,1.17,0.0,33,0,6.8,0.0,,
