game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287349,2011-05-04,433579,448147,John Danks,Nick Blackburn,145,142,CWS,MIN,2011,2011,0,0,regular,regular,6,5,6,5,4,1,0,1,6,3,3.92,5.14,0,0,0,0,39.0,28.0,41,37,17,16,5,5,11,9,1.33,1.64,36,14,8.31,4.5,,
287354,2011-05-04,435298,453344,Jeff Niemann,Brandon Morrow,139,141,TB,TOR,2011,2011,0,0,regular,regular,5,2,5,2,2,1,2,1,2,1,5.6,3.97,0,0,0,0,27.3,11.3,30,9,17,5,4,1,7,3,1.35,1.06,17,16,5.6,12.71,,
287355,2011-05-04,474699,150302,Vance Worley,Jason Marquis,143,120,PHI,WSH,2011,2011,0,0,regular,regular,1,5,1,5,1,5,1,4,0,1,0.0,2.62,0,0,0,0,6.0,34.3,2,35,0,10,0,1,4,5,1.0,1.17,5,24,7.5,6.29,,
287352,2011-05-04,425626,453311,Chris Capuano,Tim Lincecum,121,137,NYM,SF,2011,2011,0,0,regular,regular,4,6,4,6,1,4,2,3,2,3,5.92,2.9,0,0,0,0,24.3,40.3,31,30,16,13,4,2,5,13,1.48,1.07,19,45,7.03,10.04,,
287351,2011-05-04,453385,429781,Clayton Richard,Kevin Correia,135,134,SD,PIT,2011,2011,0,0,regular,regular,6,6,6,6,3,4,2,4,3,2,3.82,2.97,0,0,0,0,33.0,39.3,32,35,14,13,2,4,12,9,1.33,1.12,19,18,5.18,4.12,,
287350,2011-05-04,453286,150119,Max Scherzer,Freddy Garcia,116,147,DET,NYY,2011,2011,0,0,regular,regular,6,3,6,3,4,2,5,2,1,1,3.82,1.59,0,0,0,0,37.7,17.0,39,11,16,3,7,2,18,8,1.51,1.12,37,14,8.84,7.41,,
287348,2011-05-04,462102,462136,Tommy Hanson,Marco Estrada,144,158,ATL,MIL,2011,2011,0,0,regular,regular,6,3,6,3,3,2,3,2,2,1,2.57,3.32,0,0,0,0,35.0,19.0,28,15,10,7,2,3,9,5,1.06,1.05,34,16,8.74,7.58,,
287353,2011-05-04,501381,450351,Michael Pineda,C.J. Wilson,136,140,SEA,TEX,2011,2011,0,0,regular,regular,5,6,5,6,5,3,4,4,1,2,2.01,3.35,0,0,0,0,31.3,40.3,22,45,7,15,0,2,12,12,1.09,1.41,30,34,8.62,7.59,,
287346,2011-05-04,112020,134320,Chris Carpenter,Javier Vazquez,138,146,STL,FLA,2011,2011,0,0,regular,regular,6,5,6,5,5,1,1,3,5,1,3.89,6.39,0,0,0,0,37.0,25.3,35,27,16,18,6,4,10,19,1.22,1.82,29,14,7.05,4.97,,
287345,2011-05-04,446264,468504,Barry Enright,Jhoulys Chacín,109,115,AZ,COL,2011,2011,0,0,regular,regular,5,5,5,5,1,3,2,3,3,2,5.76,2.91,0,0,0,0,29.7,34.0,37,31,19,11,6,4,11,9,1.62,1.18,18,26,5.46,6.88,,
287344,2011-05-04,502239,458708,Trevor Cahill,Josh Tomlin,133,114,OAK,CLE,2011,2011,0,0,regular,regular,6,5,6,5,4,5,4,4,2,1,1.88,2.45,0,0,0,0,38.3,33.0,31,22,8,9,2,5,12,8,1.12,0.91,33,18,7.75,4.91,,
287343,2011-05-04,150404,407296,Ted Lilly,Carlos Zambrano,119,112,LAD,CHC,2011,2011,0,0,regular,regular,6,6,6,6,2,3,2,5,3,1,4.45,4.91,0,0,0,0,32.3,36.7,40,34,16,20,2,4,7,13,1.45,1.28,21,29,5.85,7.12,,
287342,2011-05-04,434678,453562,Kyle Davies,Jake Arrieta,118,110,KC,BAL,2011,2011,0,0,regular,regular,6,6,6,6,2,4,2,3,2,2,7.98,5.01,0,0,0,0,29.3,32.3,43,31,26,18,5,4,10,13,1.81,1.36,23,25,7.06,6.96,,
287341,2011-05-04,277417,429722,Josh Beckett,Ervin Santana,111,108,BOS,LAA,2011,2011,0,0,regular,regular,5,6,5,6,3,4,3,2,2,4,2.65,4.89,0,0,0,0,34.0,38.7,20,42,10,21,3,4,9,10,0.85,1.34,32,33,8.47,7.68,,
287333,2011-05-04,218596,425844,Tim Hudson,Zack Greinke,144,158,ATL,MIL,2011,2011,0,0,regular,regular,6,0,6,0,4,0,3,0,3,0,3.48,0.0,0,0,0,0,41.3,0.0,39,0,16,0,1,0,7,0,1.11,0.0,20,0,4.35,0.0,,
287347,2011-05-04,475243,444553,Travis Wood,Aneury Rodriguez,113,117,CIN,HOU,2011,2011,0,0,regular,regular,6,0,6,0,3,0,2,0,2,0,6.82,0.0,0,0,0,0,31.7,0.0,40,0,24,0,3,0,9,0,1.55,0.0,27,0,7.67,0.0,,
