game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287617,2011-05-23,451596,452733,Yovani Gallardo,Tom Gorzelanny,158,120,MIL,WSH,2011,2011,0,0,regular,regular,10,8,10,8,5,4,6,3,4,5,4.7,3.56,0,0,0,0,61.3,48.0,64,37,32,19,7,8,27,19,1.48,1.17,50,42,7.34,7.88,,
287616,2011-05-23,112526,453646,Bartolo Colon,Carlos Villanueva,147,141,NYY,TOR,2011,2011,0,0,regular,regular,6,0,6,0,5,0,4,0,2,0,2.92,0.0,0,0,0,0,40.0,0.0,36,0,13,0,6,0,8,0,1.1,0.0,35,0,7.88,0.0,,
287615,2011-05-23,457435,476451,Phil Coke,Jeremy Hellickson,116,139,DET,TB,2011,2011,0,0,regular,regular,8,8,8,8,4,3,2,5,5,3,3.69,3.18,0,0,0,0,46.3,51.0,43,42,19,18,2,4,15,21,1.25,1.24,29,36,5.63,6.35,,
287614,2011-05-23,400291,346798,Dustin Moseley,Kyle Lohse,135,138,SD,STL,2011,2011,0,0,regular,regular,9,9,9,9,6,7,2,5,7,4,3.4,2.17,0,0,0,0,53.0,66.3,53,48,20,16,4,3,16,13,1.3,0.92,25,36,4.25,4.88,,
287613,2011-05-23,134321,450306,Carl Pavano,Jason Vargas,142,136,MIN,SEA,2011,2011,0,0,regular,regular,9,9,9,9,4,6,3,4,6,4,5.3,3.39,0,0,0,0,54.3,58.3,63,56,32,22,5,4,14,14,1.42,1.2,20,41,3.31,6.33,,
287611,2011-05-23,502032,477132,Bud Norris,Clayton Kershaw,117,119,HOU,LAD,2011,2011,0,0,regular,regular,9,10,9,10,5,7,4,6,5,4,3.93,3.09,0,0,0,0,55.0,64.0,52,57,24,22,7,6,20,21,1.31,1.22,64,70,10.47,9.84,,
287610,2011-05-23,430935,276520,Cole Hamels,Bronson Arroyo,143,113,PHI,CIN,2011,2011,0,0,regular,regular,9,9,9,9,7,6,7,4,1,5,2.92,4.11,0,0,0,0,61.7,57.0,49,61,20,26,4,10,13,14,1.01,1.32,64,40,9.34,6.32,,
287609,2011-05-23,468396,433579,Alexi Ogando,John Danks,140,145,TEX,CWS,2011,2011,0,0,regular,regular,8,9,8,9,7,6,5,1,3,8,2.13,4.32,0,0,0,0,50.7,58.3,33,63,12,28,6,6,11,22,0.87,1.46,37,42,6.57,6.48,,
287608,2011-05-23,475416,453329,Justin Masterson,Clay Buchholz,114,111,CLE,BOS,2011,2011,0,0,regular,regular,9,9,9,9,8,3,6,5,3,3,2.52,3.42,0,0,0,0,60.7,52.7,55,53,17,20,1,7,19,21,1.22,1.41,48,37,7.12,6.32,,
287612,2011-05-23,450308,489189,Jered Weaver,Josh Outman,108,133,LAA,OAK,2011,2011,0,0,regular,regular,10,0,10,0,8,0,6,0,4,0,2.45,0.0,0,0,0,0,69.7,0.0,53,0,19,0,4,0,15,0,0.98,0.0,65,0,8.4,0.0,,
