game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288625,2011-08-08,457448,518703,Matt Harrison,Charlie Furbush,140,136,TEX,SEA,2011,2011,0,0,regular,regular,21,3,21,3,15,0,12,1,7,1,3.08,5.84,0,0,0,0,131.3,12.3,126,16,45,8,12,2,42,3,1.28,1.54,83,10,5.69,7.3,,
288624,2011-08-08,460059,431162,Mike Pelfrey,Tim Stauffer,121,135,NYM,SD,2011,2011,0,0,regular,regular,23,23,23,23,12,17,8,11,14,11,4.48,2.96,0,0,0,0,138.7,143.0,146,138,69,47,19,8,42,39,1.36,1.24,74,104,4.8,6.55,,
288623,2011-08-08,285064,450203,Ryan Vogelsong,Charlie Morton,137,134,SF,PIT,2011,2011,0,0,regular,regular,18,20,18,20,13,10,11,9,6,10,2.28,3.8,0,0,0,0,110.3,118.3,100,130,28,50,9,5,40,51,1.27,1.53,83,74,6.77,5.63,,
288622,2011-08-08,493133,136880,Hiroki Kuroda,Roy Halladay,119,143,LAD,PHI,2011,2011,0,0,regular,regular,22,23,22,23,15,18,8,19,14,4,2.96,2.55,0,0,0,0,140.0,169.3,132,153,46,48,14,9,38,20,1.21,1.02,111,159,7.14,8.45,,
288621,2011-08-08,476451,460024,Jeremy Hellickson,Luke Hochevar,139,118,TB,KC,2011,2011,0,0,regular,regular,19,23,19,23,12,11,10,12,9,9,3.15,4.95,0,0,0,0,122.7,145.3,94,145,43,80,14,18,45,46,1.13,1.31,79,79,5.8,4.89,,
288620,2011-08-08,543339,434643,Daniel Hudson,Wandy Rodriguez,109,117,AZ,HOU,2011,2011,0,0,regular,regular,23,20,23,20,15,12,13,9,9,11,3.67,3.69,0,0,0,0,154.3,127.0,154,124,63,52,8,16,34,41,1.22,1.3,120,109,7.0,7.72,,
288619,2011-08-08,456701,434628,Homer Bailey,Jason Hammel,113,115,CIN,COL,2011,2011,0,0,regular,regular,12,22,12,22,8,11,6,8,6,13,4.3,4.88,0,0,0,0,73.3,132.7,74,145,35,72,8,15,21,55,1.3,1.51,48,73,5.89,4.95,,
288618,2011-08-08,425386,433579,Jeremy Guthrie,John Danks,110,145,BAL,CWS,2011,2011,0,0,regular,regular,23,18,23,18,12,11,8,5,15,12,4.41,3.9,0,0,0,0,147.0,113.0,153,119,72,49,19,14,45,33,1.35,1.35,88,86,5.39,6.85,,
288617,2011-08-08,435044,123801,Scott Baker,Tim Wakefield,142,111,MIN,BOS,2011,2011,0,0,regular,regular,20,15,20,15,10,7,8,9,11,5,3.01,5.03,0,0,0,0,125.7,93.0,116,94,42,52,13,14,32,29,1.18,1.32,115,51,8.24,4.94,,
288616,2011-08-08,543272,117955,Brad Hand,Derek Lowe,146,144,FLA,ATL,2011,2011,0,0,regular,regular,7,24,7,24,2,10,2,11,3,11,2.86,4.86,0,0,0,0,34.7,133.3,25,147,11,72,7,9,22,50,1.36,1.48,21,92,5.45,6.21,,
