game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287466,2011-05-13,545404,430935,Brandon Beachy,Cole Hamels,144,143,ATL,PHI,2011,2011,0,0,regular,regular,7,7,7,7,5,6,4,5,3,1,2.98,2.83,0,0,0,0,42.3,47.7,30,36,14,15,4,4,11,11,0.97,0.99,45,49,9.57,9.25,,
287471,2011-05-13,276520,346798,Bronson Arroyo,Kyle Lohse,113,138,CIN,STL,2011,2011,0,0,regular,regular,7,7,7,7,5,5,3,4,4,3,3.68,2.24,0,0,0,0,44.0,52.3,48,35,18,13,8,3,9,10,1.3,0.86,33,29,6.75,4.99,,
287470,2011-05-13,133225,518516,Ryan Dempster,Madison Bumgarner,112,137,CHC,SF,2011,2011,0,0,regular,regular,8,7,8,7,2,3,3,1,4,4,7.2,4.21,0,0,0,0,45.0,36.3,53,39,36,17,10,2,18,14,1.58,1.46,38,28,7.6,6.94,,
287469,2011-05-13,433584,450729,Roberto Hernandez,Doug Fister,114,136,CLE,SEA,2011,2011,0,0,regular,regular,8,7,8,7,6,3,4,2,3,5,3.83,3.4,0,0,0,0,51.7,42.3,47,50,22,16,4,1,15,12,1.2,1.46,35,27,6.1,5.74,,
287472,2011-05-13,134321,460069,Carl Pavano,Ricky Romero,142,141,MIN,TOR,2011,2011,0,0,regular,regular,7,7,7,7,3,5,2,2,5,4,6.64,4.04,0,0,0,0,42.0,42.3,50,39,31,19,5,6,11,15,1.45,1.28,17,43,3.64,9.14,,
287467,2011-05-13,451596,457428,Yovani Gallardo,James McDonald,158,134,MIL,PIT,2011,2011,0,0,regular,regular,8,7,8,7,3,3,4,3,4,3,5.11,5.65,0,0,0,0,49.3,36.7,54,37,28,23,5,6,21,19,1.52,1.53,36,28,6.57,6.87,,
287465,2011-05-13,502032,518716,Bud Norris,Dillon Gee,117,121,HOU,NYM,2011,2011,0,0,regular,regular,7,3,7,3,5,1,4,3,3,0,3.16,2.65,0,0,0,0,42.7,17.0,40,17,15,5,5,2,14,6,1.27,1.35,52,12,10.97,6.35,,
287468,2011-05-13,407822,400291,Jorge De La Rosa,Dustin Moseley,115,135,COL,SD,2011,2011,0,0,regular,regular,7,7,7,7,4,6,4,2,3,5,3.14,2.47,0,0,0,0,43.0,43.7,31,38,15,12,3,3,17,12,1.12,1.15,42,19,8.79,3.92,,
287463,2011-05-13,452733,458690,Tom Gorzelanny,Chris Volstad,120,146,WSH,FLA,2011,2011,0,0,regular,regular,6,6,6,6,4,2,3,4,3,2,2.87,5.73,0,0,0,0,37.7,33.0,21,38,12,21,5,4,13,13,0.9,1.55,29,19,6.93,5.18,,
287462,2011-05-13,435221,458950,Brandon McCarthy,Philip Humber,133,145,OAK,CWS,2011,2011,0,0,regular,regular,7,6,7,6,4,4,2,2,5,4,3.26,2.65,0,0,0,0,49.7,37.3,54,23,18,11,1,2,8,10,1.25,0.88,30,25,5.44,6.03,,
287461,2011-05-13,112526,453329,Bartolo Colon,Clay Buchholz,147,111,NYY,BOS,2011,2011,0,0,regular,regular,4,7,4,7,3,1,3,3,1,3,3.81,4.19,0,0,0,0,26.0,38.7,28,44,11,18,5,6,4,19,1.23,1.63,24,23,8.31,5.35,,
287460,2011-05-13,476451,425386,Jeremy Hellickson,Jeremy Guthrie,139,110,TB,BAL,2011,2011,0,0,regular,regular,6,7,6,7,2,4,3,2,3,5,3.72,4.09,0,0,0,0,36.3,44.0,33,46,15,20,4,7,17,7,1.38,1.2,27,27,6.69,5.52,,
287459,2011-05-13,477132,434578,Clayton Kershaw,Joe Saunders,119,109,LAD,AZ,2011,2011,0,0,regular,regular,8,7,8,7,6,3,5,1,3,5,3.12,5.72,0,0,0,0,52.0,39.3,47,46,18,25,6,6,18,20,1.25,1.68,53,23,9.17,5.26,,
287458,2011-05-13,468396,450308,Alexi Ogando,Jered Weaver,140,108,TEX,LAA,2011,2011,0,0,regular,regular,6,8,6,8,5,7,3,6,3,2,2.17,1.87,0,0,0,0,37.3,57.7,24,39,9,12,5,2,9,13,0.88,0.9,27,55,6.51,8.58,,
287464,2011-05-13,434378,460024,Justin Verlander,Luke Hochevar,116,118,DET,KC,2011,2011,0,0,regular,regular,8,8,8,8,8,4,3,5,5,3,3.16,4.91,0,0,0,0,57.0,51.3,38,47,20,28,6,10,18,12,0.98,1.15,55,27,8.68,4.73,,
