game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288456,2011-07-27,407793,136600,John Lackey,Bruce Chen,111,118,BOS,KC,2011,2011,0,0,regular,regular,16,12,16,12,6,7,8,8,5,4,6.28,3.3,0,0,0,0,91.7,73.7,112,76,64,27,11,9,29,24,1.54,1.36,63,44,6.19,5.38,,
288461,2011-07-27,430935,430912,Cole Hamels,Matt Cain,143,137,PHI,SF,2011,2011,0,0,regular,regular,21,21,21,21,17,16,14,13,6,8,2.62,3.06,0,0,0,0,144.3,138.3,110,117,42,47,8,7,29,36,0.96,1.11,134,116,8.36,7.55,,
288460,2011-07-27,461833,433587,Phil Hughes,Félix Hernández,147,136,NYY,SEA,2011,2011,0,0,regular,regular,6,22,6,22,1,14,1,11,2,11,9.47,3.47,0,0,0,0,25.7,158.0,38,142,27,61,5,12,12,48,1.95,1.2,13,148,4.56,8.43,,
288459,2011-07-27,457453,430904,Jair Jurrjens,Paul Maholm,144,134,ATL,PIT,2011,2011,0,0,regular,regular,18,21,18,21,14,12,14,7,4,13,2.44,3.26,0,0,0,0,121.7,132.7,105,120,33,48,8,10,30,45,1.11,1.24,80,80,5.92,5.43,,
288458,2011-07-27,276520,460059,Bronson Arroyo,Mike Pelfrey,113,121,CIN,NYM,2011,2011,0,0,regular,regular,20,21,20,21,9,10,9,7,9,13,5.56,4.73,0,0,0,0,121.3,123.7,145,133,75,65,29,18,27,39,1.42,1.39,70,68,5.19,4.95,,
288457,2011-07-27,407890,488846,Colby Lewis,Brian Duensing,140,142,TEX,MIN,2011,2011,0,0,regular,regular,20,19,20,19,13,11,11,9,7,7,3.93,4.45,0,0,0,0,128.3,111.3,113,122,56,55,24,11,37,33,1.17,1.39,109,79,7.64,6.39,,
288455,2011-07-27,112020,502032,Chris Carpenter,Bud Norris,138,117,STL,HOU,2011,2011,0,0,regular,regular,21,20,21,20,12,11,10,9,11,11,3.73,3.48,0,0,0,0,144.7,124.0,157,113,60,48,10,16,35,46,1.33,1.28,107,123,6.66,8.93,,
288462,2011-07-27,502239,448306,Trevor Cahill,James Shields,133,139,OAK,TB,2011,2011,0,0,regular,regular,22,21,22,21,14,17,8,13,12,8,3.77,2.53,0,0,0,0,136.0,156.3,127,118,57,44,13,15,58,40,1.36,1.01,101,151,6.68,8.69,,
288453,2011-07-27,433579,453286,John Danks,Max Scherzer,145,116,CWS,DET,2011,2011,0,0,regular,regular,16,21,16,21,10,11,4,14,11,5,3.92,4.35,0,0,0,0,101.0,126.3,104,134,44,61,11,17,29,39,1.32,1.37,71,106,6.33,7.55,,
288452,2011-07-27,493133,346871,Hiroki Kuroda,Aaron Cook,119,115,LAD,COL,2011,2011,0,0,regular,regular,20,8,20,8,13,1,7,2,13,6,3.19,5.84,0,0,0,0,127.0,44.7,122,62,45,29,14,2,33,19,1.22,1.81,97,15,6.87,3.02,,
288451,2011-07-27,425844,407296,Zack Greinke,Carlos Zambrano,158,112,MIL,CHC,2011,2011,0,0,regular,regular,15,20,15,20,9,10,10,10,4,9,4.84,4.7,0,0,0,0,87.3,122.7,87,127,47,64,13,11,18,47,1.2,1.42,114,84,11.75,6.16,,
288450,2011-07-27,460069,430580,Ricky Romero,Alfredo Simon,141,110,TOR,BAL,2011,2011,0,0,regular,regular,20,3,20,3,14,2,8,1,11,2,3.27,3.44,0,0,0,0,134.7,18.3,117,17,49,7,13,0,52,5,1.25,1.2,117,9,7.82,4.42,,
288449,2011-07-27,458537,453178,Cory Luebke,Ian Kennedy,135,109,SD,AZ,2011,2011,0,0,regular,regular,5,21,5,21,3,14,3,14,2,6,1.86,3.22,0,0,0,0,29.0,142.3,18,122,6,51,2,14,5,39,0.79,1.13,30,118,9.31,7.46,,
288448,2011-07-27,453307,429722,David Huff,Ervin Santana,114,108,CLE,LAA,2011,2011,0,0,regular,regular,1,21,1,21,1,13,1,9,0,11,0.0,3.69,0,0,0,0,7.0,139.0,5,132,0,57,0,17,2,39,1.0,1.23,5,113,6.43,7.32,,
288454,2011-07-27,115817,134320,Livan Hernandez,Javier Vazquez,120,146,WSH,FLA,2011,2011,0,0,regular,regular,21,20,21,20,12,7,5,9,15,9,4.04,5.35,0,0,0,0,131.3,107.7,148,123,59,64,11,15,35,37,1.39,1.49,81,82,5.55,6.85,,
