game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288001,2011-06-20,218596,460069,Tim Hudson,Ricky Romero,144,141,ATL,TOR,2011,2011,0,0,regular,regular,14,14,14,14,8,11,6,6,7,7,4.08,3.01,0,0,0,0,86.0,95.7,79,81,39,32,6,10,20,34,1.15,1.2,54,87,5.65,8.18,,
288000,2011-06-20,429780,435298,Chris Narveson,Jeff Niemann,158,139,MIL,TB,2011,2011,0,0,regular,regular,14,6,14,6,7,2,5,2,7,3,4.48,5.74,0,0,0,0,78.3,31.3,78,36,39,20,7,5,31,7,1.39,1.37,70,17,8.04,4.88,,
287999,2011-06-20,453192,453281,Andrew Miller,Wade LeBlanc,111,135,BOS,SD,2011,2011,0,0,regular,regular,0,2,0,2,0,1,0,0,0,2,0.0,4.26,0,0,0,0,0.0,12.7,0,16,0,6,0,1,0,5,0.0,1.66,0,4,0.0,2.84,,
287998,2011-06-20,475243,467100,Travis Wood,Iván Nova,113,147,CIN,NYY,2011,2011,0,0,regular,regular,15,13,15,13,10,7,7,7,6,3,5.11,4.38,0,0,0,0,86.3,72.0,98,79,49,35,10,6,33,32,1.52,1.54,59,37,6.15,4.63,,
287997,2011-06-20,502706,457918,Derek Holland,J.A. Happ,140,117,TEX,HOU,2011,2011,0,0,regular,regular,14,14,14,14,6,6,6,3,7,11,4.78,4.95,0,0,0,0,86.7,80.0,94,75,46,44,12,10,34,39,1.48,1.43,70,66,7.27,7.43,,
287996,2011-06-20,477132,207267,Clayton Kershaw,Brad Penny,119,116,LAD,DET,2011,2011,0,0,regular,regular,15,14,15,14,10,6,8,7,7,6,3.28,4.93,0,0,0,0,98.7,84.0,80,92,36,46,7,9,31,27,1.12,1.42,106,36,9.67,3.86,,
287994,2011-06-20,425856,407296,Gavin Floyd,Carlos Zambrano,145,112,CWS,CHC,2011,2011,0,0,regular,regular,13,15,13,15,7,7,6,8,7,7,3.89,4.59,0,0,0,0,88.0,96.0,82,94,38,49,8,8,22,35,1.18,1.34,66,67,6.75,6.28,,
287993,2011-06-20,450203,453562,Charlie Morton,Jake Arrieta,134,110,PIT,BAL,2011,2011,0,0,regular,regular,13,15,13,15,9,11,7,9,6,3,3.21,4.45,0,0,0,0,84.0,83.0,88,73,30,41,2,12,34,40,1.45,1.36,46,69,4.93,7.48,,
287992,2011-06-20,434671,450308,Aníbal Sánchez,Jered Weaver,146,108,FLA,LAA,2011,2011,0,0,regular,regular,14,15,14,15,9,13,8,9,6,6,3.02,2.06,0,0,0,0,92.3,109.3,76,75,31,25,8,5,28,26,1.13,0.92,93,96,9.06,7.9,,
287995,2011-06-20,433584,504379,Roberto Hernandez,Juan Nicasio,114,115,CLE,COL,2011,2011,0,0,regular,regular,15,4,15,4,6,3,6,3,8,1,5.6,3.38,0,0,0,0,91.7,24.0,96,28,57,9,14,2,28,5,1.35,1.38,57,18,5.6,6.75,,
