game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287607,2011-05-22,501957,519455,Chris Tillman,Jordan Zimmermann,110,120,BAL,WSH,2011,2011,0,0,regular,regular,8,8,8,8,3,5,3,3,2,5,5.35,4.13,0,0,0,0,38.7,48.0,45,48,23,22,2,2,15,11,1.55,1.23,26,35,6.05,6.56,,
287606,2011-05-22,400061,457448,Roy Oswalt,Matt Harrison,143,140,PHI,TEX,2011,2011,0,0,regular,regular,6,8,6,8,4,6,3,3,2,3,3.09,4.27,0,0,0,0,32.0,46.3,28,39,11,22,2,6,8,23,1.12,1.34,24,30,6.75,5.83,,
287604,2011-05-22,457711,448802,Sean O'Sullivan,Jaime García,118,138,KC,STL,2011,2011,0,0,regular,regular,6,9,6,9,3,6,4,6,2,3,3.93,1.64,0,0,0,0,36.7,60.3,31,47,16,11,2,2,17,13,1.31,0.99,15,53,3.68,7.91,,
287603,2011-05-22,431162,433587,Tim Stauffer,Félix Hernández,135,136,SD,SEA,2011,2011,0,0,regular,regular,9,10,9,10,5,7,4,5,4,5,3.81,3.23,0,0,0,0,52.0,69.7,55,58,22,25,3,3,12,21,1.29,1.13,44,64,7.62,8.27,,
287602,2011-05-22,456043,461829,Jonathan Sánchez,Gio Gonzalez,137,133,SF,OAK,2011,2011,0,0,regular,regular,9,8,9,8,4,6,5,5,4,3,3.71,2.31,0,0,0,0,51.0,50.7,40,38,21,13,4,4,28,21,1.33,1.16,58,48,10.24,8.53,,
287601,2011-05-22,467100,460059,Iván Nova,Mike Pelfrey,147,121,NYY,NYM,2011,2011,0,0,regular,regular,8,9,8,9,4,4,4,3,2,5,4.19,5.11,0,0,0,0,43.0,49.3,44,58,20,28,4,8,20,18,1.49,1.54,24,24,5.02,4.38,,
287600,2011-05-22,543339,434538,Daniel Hudson,Francisco Liriano,109,142,AZ,MIN,2011,2011,0,0,regular,regular,9,8,9,8,7,3,4,3,5,3,4.03,6.12,0,0,0,0,58.0,42.7,58,33,26,29,2,5,18,28,1.31,1.43,54,30,8.38,6.33,,
287605,2011-05-22,502055,448306,Jay Buente,James Shields,146,139,FLA,TB,2011,2011,0,0,regular,regular,0,9,0,9,0,8,0,7,0,2,0.0,2.26,0,0,0,0,0.0,67.7,0,53,0,17,0,7,0,14,0.0,0.99,0,60,0.0,7.98,,
287598,2011-05-22,475138,434643,Kyle Drabek,Wandy Rodriguez,141,117,TOR,HOU,2011,2011,0,0,regular,regular,9,9,9,9,4,6,7,4,1,5,4.32,3.45,0,0,0,0,50.0,60.0,48,66,24,23,5,7,34,13,1.64,1.32,35,47,6.3,7.05,,
287597,2011-05-22,430904,519144,Paul Maholm,Rick Porcello,134,116,PIT,DET,2011,2011,0,0,regular,regular,9,7,9,7,6,4,1,4,7,3,3.67,3.67,0,0,0,0,56.3,41.7,49,47,23,17,3,4,23,11,1.28,1.39,39,27,6.23,5.83,,
287596,2011-05-22,150116,434622,Randy Wolf,Ubaldo Jiménez,158,115,MIL,COL,2011,2011,0,0,regular,regular,9,7,9,7,5,2,3,1,5,5,4.03,6.14,0,0,0,0,51.3,36.7,56,33,23,25,8,4,17,23,1.42,1.53,38,37,6.66,9.08,,
287595,2011-05-22,471911,450172,Carlos Carrasco,Edinson Volquez,114,113,CLE,CIN,2011,2011,0,0,regular,regular,7,10,7,10,3,2,3,6,3,3,5.03,5.59,0,0,0,0,39.3,48.3,43,40,22,30,1,8,15,34,1.47,1.53,25,50,5.72,9.31,,
287594,2011-05-22,123801,460701,Tim Wakefield,James Russell,111,112,BOS,CHC,2011,2011,0,0,regular,regular,2,4,2,4,0,0,1,0,1,3,6.3,10.05,0,0,0,0,10.0,14.3,12,25,7,16,1,6,5,4,1.7,2.02,4,8,3.6,5.02,,
287593,2011-05-22,543022,117955,Tyler Chatwood,Derek Lowe,108,144,LAA,ATL,2011,2011,0,0,regular,regular,8,10,8,10,4,6,3,6,3,3,4.5,3.43,0,0,0,0,44.0,57.7,46,52,22,22,5,5,27,17,1.66,1.2,19,51,3.89,7.96,,
287599,2011-05-22,429719,493133,Edwin Jackson,Hiroki Kuroda,145,119,CWS,LAD,2011,2011,0,0,regular,regular,9,9,9,9,4,7,3,5,5,4,4.53,2.8,0,0,0,0,55.7,61.0,65,57,28,19,4,7,22,15,1.56,1.18,45,48,7.28,7.08,,
