game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287080,2011-04-14,493133,448802,Hiroki Kuroda,Jaime García,119,138,LAD,STL,2011,2011,0,0,regular,regular,2,2,2,2,2,2,2,1,0,1,1.78,0.6,0,0,0,0,15.2,15.0,12,8,3,1,2,0,2,3,0.92,0.73,9,18,5.33,10.8,,
287079,2011-04-14,136600,450729,Bruce Chen,Doug Fister,118,136,KC,SEA,2011,2011,0,0,regular,regular,2,2,2,2,1,1,2,0,0,2,4.09,2.41,0,0,0,0,11.0,11.2,11,14,5,3,3,0,3,2,1.27,1.43,10,5,8.18,4.02,,
287078,2011-04-14,502032,400291,Bud Norris,Dustin Moseley,117,135,HOU,SD,2011,2011,0,0,regular,regular,2,2,2,2,0,2,0,0,2,2,8.1,2.08,0,0,0,0,10.0,13.0,11,12,9,3,3,1,3,4,1.4,1.23,13,3,11.7,2.08,,
287077,2011-04-14,519455,424324,Jordan Zimmermann,Cliff Lee,120,143,WSH,PHI,2011,2011,0,0,regular,regular,2,2,2,2,1,1,1,1,1,0,3.24,8.02,0,0,0,0,11.1,10.1,10,14,4,9,0,1,3,1,1.17,1.49,6,14,4.86,12.48,,
287076,2011-04-14,448306,134321,James Shields,Carl Pavano,139,142,TB,MIN,2011,2011,0,0,regular,regular,2,2,2,2,1,1,1,1,1,1,4.81,6.0,0,0,0,0,13.1,12.0,12,10,7,8,3,3,3,3,1.15,1.08,7,4,4.81,3.0,,
287075,2011-04-14,430904,150116,Paul Maholm,Randy Wolf,134,158,PIT,MIL,2011,2011,0,0,regular,regular,2,2,2,2,1,1,0,0,2,2,2.37,7.2,0,0,0,0,11.4,10.0,13,19,3,8,1,4,2,3,1.32,2.2,4,10,3.16,9.0,,
287073,2011-04-14,461829,457435,Gio Gonzalez,Phil Coke,133,116,OAK,DET,2011,2011,0,0,regular,regular,2,1,2,1,2,1,2,0,0,1,0.69,2.9,0,0,0,0,13.0,6.2,10,3,1,2,1,0,6,4,1.23,1.13,8,7,5.54,10.16,,
287072,2011-04-14,285079,453353,R.A. Dickey,Greg Reynolds,121,115,NYM,COL,2011,2011,0,0,regular,regular,2,1,2,1,1,1,1,1,1,0,2.45,3.0,0,0,0,0,11.0,6.0,11,3,3,2,0,1,8,2,1.73,0.83,10,2,8.18,3.0,,
287071,2011-04-14,461833,453562,Phil Hughes,Jake Arrieta,147,110,NYY,BAL,2011,2011,0,0,regular,regular,2,2,2,2,0,1,0,1,1,0,16.5,8.9,0,0,0,0,6.0,9.1,12,12,11,9,3,2,4,4,2.67,1.76,1,8,1.5,7.91,,
287045,2011-04-14,425626,407822,Chris Capuano,Jorge De La Rosa,121,115,NYM,COL,2011,2011,0,0,regular,regular,1,2,1,2,0,0,1,1,0,1,6.0,1.78,0,0,0,0,6.0,10.1,7,5,4,2,2,1,1,4,1.33,0.89,8,7,12.0,6.24,,
287074,2011-04-14,545404,445060,Brandon Beachy,Ricky Nolasco,144,146,ATL,FLA,2011,2011,0,0,regular,regular,2,2,2,2,1,2,1,1,1,1,3.75,2.4,0,0,0,0,12.0,15.0,11,15,5,4,2,2,3,0,1.17,1.0,9,6,6.75,3.6,,
