game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288307,2011-07-16,460069,282332,Ricky Romero,CC Sabathia,141,147,TOR,NYY,2011,2011,0,0,regular,regular,18,20,18,20,14,12,7,15,10,5,3.09,2.72,0,0,0,0,122.3,145.7,106,134,42,44,13,5,45,35,1.23,1.16,101,126,7.43,7.78,,
288313,2011-07-16,462102,458709,Tommy Hanson,John Lannan,144,120,ATL,WSH,2011,2011,0,0,regular,regular,17,19,17,19,11,9,12,11,4,6,2.44,3.64,0,0,0,0,103.3,108.7,70,109,28,44,9,8,35,37,1.02,1.34,109,58,9.49,4.8,,
288312,2011-07-16,433587,450351,Félix Hernández,C.J. Wilson,136,140,SEA,TEX,2011,2011,0,0,regular,regular,20,19,20,19,14,12,11,12,9,7,3.19,3.2,0,0,0,0,144.0,132.0,122,117,51,47,9,9,43,42,1.15,1.2,140,117,8.75,7.98,,
288311,2011-07-16,276520,112020,Bronson Arroyo,Chris Carpenter,113,138,CIN,STL,2011,2011,0,0,regular,regular,18,19,18,19,9,11,9,8,7,11,5.58,3.85,0,0,0,0,108.0,128.7,128,140,67,55,25,10,23,31,1.4,1.33,63,96,5.25,6.72,,
288310,2011-07-16,458537,217096,Cory Luebke,Barry Zito,135,137,SD,SF,2011,2011,0,0,regular,regular,3,6,3,6,2,4,2,3,1,2,1.06,3.18,0,0,0,0,17.0,34.0,8,25,2,12,1,3,3,12,0.65,1.09,21,17,11.12,4.5,,
288309,2011-07-16,502032,430904,Bud Norris,Paul Maholm,117,134,HOU,PIT,2011,2011,0,0,regular,regular,18,19,18,19,10,12,8,7,10,11,3.46,2.96,0,0,0,0,112.0,121.7,96,101,43,40,11,7,44,42,1.25,1.18,113,75,9.08,5.55,,
288306,2011-07-16,468504,425844,Jhoulys Chacín,Zack Greinke,115,158,COL,MIL,2011,2011,0,0,regular,regular,18,13,18,13,12,7,10,9,8,3,3.16,5.45,0,0,0,0,116.7,74.3,85,77,41,45,15,11,50,16,1.16,1.25,101,99,7.79,11.99,,
288308,2011-07-16,477003,430935,Jonathon Niese,Cole Hamels,121,143,NYM,PHI,2011,2011,0,0,regular,regular,18,19,18,19,11,16,10,13,8,5,3.73,2.32,0,0,0,0,111.0,132.0,114,99,46,34,9,7,35,24,1.34,0.93,92,121,7.46,8.25,,
288304,2011-07-16,134321,433585,Carl Pavano,Jeff Francis,142,118,MIN,KC,2011,2011,0,0,regular,regular,18,19,18,19,10,12,8,5,10,12,4.1,4.6,0,0,0,0,123.0,115.3,135,134,56,59,11,11,24,22,1.29,1.35,53,56,3.88,4.37,,
288303,2011-07-16,407296,134320,Carlos Zambrano,Javier Vazquez,112,146,CHC,FLA,2011,2011,0,0,regular,regular,18,18,18,18,9,6,9,8,8,8,4.34,5.23,0,0,0,0,112.0,96.3,111,111,54,56,9,14,42,34,1.37,1.51,75,66,6.03,6.17,,
