game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288901,2011-08-28,456501,519455,Johnny Cueto,Jordan Zimmermann,113,120,CIN,WSH,2011,2011,0,0,regular,regular,20,25,20,25,16,16,13,13,6,12,2.02,3.1,0,0,0,0,133.3,157.0,96,148,30,54,7,10,43,30,1.04,1.13,86,118,5.8,6.76,,
288900,2011-08-28,453344,456034,Brandon Morrow,David Price,141,139,TOR,TB,2011,2011,0,0,regular,regular,23,27,23,27,13,16,13,14,8,13,4.65,3.53,0,0,0,0,137.3,183.7,126,159,71,72,12,18,51,45,1.29,1.11,159,170,10.42,8.33,,
288899,2011-08-28,453178,458537,Ian Kennedy,Cory Luebke,109,135,AZ,SD,2011,2011,0,0,regular,regular,27,11,27,11,19,6,19,7,6,4,3.09,2.71,0,0,0,0,180.3,66.3,155,48,62,20,18,6,49,14,1.13,0.93,154,69,7.69,9.36,,
288898,2011-08-28,346798,444371,Kyle Lohse,Jeff Karstens,138,134,STL,PIT,2011,2011,0,0,regular,regular,25,23,25,23,12,15,12,11,11,10,3.73,3.14,0,0,0,0,157.0,140.7,147,137,65,49,16,20,35,24,1.16,1.14,85,82,4.87,5.25,,
288896,2011-08-28,502154,112526,Zack Britton,Bartolo Colon,110,147,BAL,NYY,2011,2011,0,0,regular,regular,21,20,21,20,10,11,10,11,9,7,4.54,3.69,0,0,0,0,115.0,119.7,128,120,58,49,9,16,44,31,1.5,1.26,72,99,5.63,7.45,,
288895,2011-08-28,475416,136600,Justin Masterson,Bruce Chen,114,118,CLE,KC,2011,2011,0,0,regular,regular,27,18,27,18,20,10,16,12,10,6,2.84,4.12,0,0,0,0,180.3,107.0,167,110,57,49,6,15,48,38,1.19,1.38,135,70,6.74,5.89,,
288894,2011-08-28,430912,502032,Matt Cain,Bud Norris,137,117,SF,HOU,2011,2011,0,0,regular,regular,27,26,27,26,21,13,15,12,12,14,2.9,3.73,0,0,0,0,180.0,157.0,149,149,58,65,8,20,45,63,1.08,1.35,148,151,7.4,8.66,,
288892,2011-08-28,488846,207267,Brian Duensing,Brad Penny,142,116,MIN,DET,2011,2011,0,0,regular,regular,25,25,25,25,13,12,10,12,11,11,5.06,4.82,0,0,0,0,144.0,151.3,174,176,81,81,20,17,41,48,1.49,1.48,104,60,6.5,3.57,,
288891,2011-08-28,543135,468504,Nathan Eovaldi,Jhoulys Chacín,119,115,LAD,COL,2011,2011,0,0,regular,regular,4,26,4,26,2,16,3,12,1,14,2.05,3.49,0,0,0,0,22.0,165.0,16,135,5,64,1,19,10,73,1.18,1.26,14,133,5.73,7.25,,
288890,2011-08-28,425844,488787,Zack Greinke,Casey Coleman,158,112,MIL,CHC,2011,2011,0,0,regular,regular,21,11,21,11,14,1,15,3,5,5,4.22,7.25,0,0,0,0,128.0,49.7,119,67,60,40,16,5,30,31,1.16,1.97,155,38,10.9,6.89,,
288889,2011-08-28,450306,425856,Jason Vargas,Gavin Floyd,136,145,SEA,CWS,2011,2011,0,0,regular,regular,26,24,26,24,14,14,10,12,12,10,4.18,4.42,0,0,0,0,163.7,154.7,168,146,76,76,19,15,48,37,1.32,1.18,102,117,5.61,6.81,,
288887,2011-08-28,407890,450308,Colby Lewis,Jered Weaver,140,108,TEX,LAA,2011,2011,0,0,regular,regular,26,27,26,27,16,24,13,18,11,9,4.07,2.03,0,0,0,0,165.7,195.3,152,145,75,44,30,12,47,44,1.2,0.97,137,166,7.44,7.65,,
288881,2011-08-28,451085,467100,Brian Matusz,Iván Nova,110,147,BAL,NYY,2011,2011,0,0,regular,regular,8,21,8,21,0,12,2,15,4,3,8.92,3.92,0,0,0,0,36.3,124.0,57,127,36,54,11,12,15,43,1.98,1.37,25,74,6.19,5.37,,
