game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
287838,2011-06-08,430912,493337,Matt Cain,Yunesky Maya,137,120,SF,WSH,2011,2011,0,0,regular,regular,12,2,12,2,9,0,8,0,4,2,3.64,8.0,0,0,0,0,76.7,9.0,70,12,31,8,6,1,24,5,1.23,1.89,63,7,7.4,7.0,,
287836,2011-06-08,450308,448306,Jered Weaver,James Shields,108,139,LAA,TB,2011,2011,0,0,regular,regular,13,12,13,12,11,10,8,8,5,4,2.14,2.77,0,0,0,0,92.7,87.7,64,70,22,27,4,12,24,21,0.95,1.04,85,85,8.26,8.73,,
287835,2011-06-08,502032,448802,Bud Norris,Jaime García,117,138,HOU,STL,2011,2011,0,0,regular,regular,12,12,12,12,6,7,6,8,6,3,3.95,3.05,0,0,0,0,73.0,76.7,71,69,32,26,9,4,27,18,1.34,1.13,79,71,9.74,8.33,,
287834,2011-06-08,425856,450306,Gavin Floyd,Jason Vargas,145,136,CWS,SEA,2011,2011,0,0,regular,regular,11,12,11,12,6,7,6,5,5,4,3.77,3.96,0,0,0,0,74.0,75.0,66,72,31,33,8,7,17,23,1.12,1.27,57,48,6.93,5.76,,
287833,2011-06-08,502154,489189,Zack Britton,Josh Outman,110,133,BAL,OAK,2011,2011,0,0,regular,regular,12,3,12,3,8,2,7,1,5,1,3.33,4.02,0,0,0,0,75.7,15.7,68,16,28,7,7,0,27,9,1.26,1.6,41,6,4.88,3.45,,
287832,2011-06-08,150116,460059,Randy Wolf,Mike Pelfrey,158,121,MIL,NYM,2011,2011,0,0,regular,regular,12,12,12,12,7,5,6,4,5,7,3.69,5.56,0,0,0,0,70.7,68.0,68,80,29,42,10,10,24,23,1.3,1.51,52,37,6.62,4.9,,
287831,2011-06-08,475416,134321,Justin Masterson,Carl Pavano,114,142,CLE,MIN,2011,2011,0,0,regular,regular,12,12,12,12,9,5,7,4,5,8,3.28,4.83,0,0,0,0,79.7,78.3,77,91,29,42,3,6,27,17,1.31,1.38,58,30,6.55,3.45,,
287837,2011-06-08,518633,453646,Danny Duffy,Carlos Villanueva,118,141,KC,TOR,2011,2011,0,0,regular,regular,4,3,4,3,1,0,0,3,4,0,4.43,4.7,0,0,0,0,20.3,15.3,21,16,10,8,3,1,13,3,1.67,1.24,17,9,7.52,5.28,,
287829,2011-06-08,468396,457435,Alexi Ogando,Phil Coke,140,116,TEX,DET,2011,2011,0,0,regular,regular,11,9,11,9,9,4,8,2,3,5,2.2,3.62,0,0,0,0,73.7,49.7,49,45,18,20,7,2,16,16,0.88,1.23,53,30,6.48,5.44,,
287828,2011-06-08,400291,346871,Dustin Moseley,Aaron Cook,135,115,SD,COL,2011,2011,0,0,regular,regular,12,0,12,0,8,0,4,0,8,0,3.0,0.0,0,0,0,0,72.0,0.0,70,0,24,0,5,0,21,0,1.26,0.0,34,0,4.25,0.0,,
287827,2011-06-08,276520,133225,Bronson Arroyo,Ryan Dempster,113,112,CIN,CHC,2011,2011,0,0,regular,regular,12,13,12,13,7,5,5,7,5,5,5.37,6.32,0,0,0,0,68.7,74.0,85,86,41,52,14,13,17,28,1.49,1.54,44,67,5.77,8.15,,
287826,2011-06-08,150359,123801,A.J. Burnett,Tim Wakefield,147,111,NYY,BOS,2011,2011,0,0,regular,regular,12,5,12,5,6,2,6,3,6,2,3.86,4.25,0,0,0,0,74.7,29.7,60,28,32,14,10,3,30,8,1.21,1.21,57,13,6.87,3.94,,
287825,2011-06-08,445060,117955,Ricky Nolasco,Derek Lowe,146,144,FLA,ATL,2011,2011,0,0,regular,regular,12,13,12,13,8,8,6,7,6,4,3.99,4.07,0,0,0,0,79.0,73.0,87,71,35,33,9,6,16,28,1.3,1.36,65,59,7.41,7.27,,
287824,2011-06-08,430904,435043,Paul Maholm,Zach Duke,134,109,PIT,AZ,2011,2011,0,0,regular,regular,12,2,12,2,7,1,2,1,9,1,3.66,3.0,0,0,0,0,76.3,12.0,66,13,31,4,5,0,27,1,1.22,1.17,50,10,5.9,7.5,,
287830,2011-06-08,430935,493133,Cole Hamels,Hiroki Kuroda,143,119,PHI,LAD,2011,2011,0,0,regular,regular,12,12,12,12,10,8,9,5,2,7,2.83,3.46,0,0,0,0,82.7,78.0,62,82,26,30,5,9,18,22,0.97,1.33,82,56,8.93,6.46,,
