game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288166,2011-07-03,285079,150119,R.A. Dickey,Freddy Garcia,121,147,NYM,NYY,2011,2011,0,0,regular,regular,16,14,16,14,9,10,6,8,9,5,3.81,3.21,0,0,0,0,101.7,84.0,106,83,43,30,12,9,33,26,1.37,1.3,70,55,6.2,5.89,,
288171,2011-07-03,476451,346798,Jeremy Hellickson,Kyle Lohse,139,138,TB,STL,2011,2011,0,0,regular,regular,15,16,15,16,9,10,7,9,8,7,3.18,2.78,0,0,0,0,96.3,110.0,74,93,34,34,10,10,38,20,1.16,1.03,66,58,6.17,4.75,,
288170,2011-07-03,519144,285064,Rick Porcello,Ryan Vogelsong,116,137,DET,SF,2011,2011,0,0,regular,regular,15,12,15,12,8,8,7,8,4,3,5.06,2.22,0,0,0,0,83.7,73.0,100,63,47,18,10,6,25,23,1.49,1.18,45,60,4.84,7.4,,
288169,2011-07-03,518444,502009,Blake Beavan,Mat Latos,136,135,SEA,SD,2011,2011,0,0,regular,regular,0,15,0,15,0,6,0,7,0,8,0.0,4.24,0,0,0,0,0.0,87.0,0,89,0,41,0,9,0,33,0.0,1.4,0,82,0.0,8.48,,
288168,2011-07-03,150302,429781,Jason Marquis,Kevin Correia,120,134,WSH,PIT,2011,2011,0,0,regular,regular,16,17,16,17,10,9,11,11,4,6,3.62,3.82,0,0,0,0,99.3,106.0,108,108,40,45,7,12,30,24,1.39,1.25,59,51,5.35,4.33,,
288167,2011-07-03,457456,424324,Jo-Jo Reyes,Cliff Lee,141,143,TOR,PHI,2011,2011,0,0,regular,regular,16,17,16,17,6,13,5,11,6,5,4.77,2.66,0,0,0,0,88.7,122.0,106,103,47,36,11,8,28,27,1.51,1.07,59,119,5.99,8.78,,
288165,2011-07-03,448147,425844,Nick Blackburn,Zack Greinke,142,158,MIN,MIL,2011,2011,0,0,regular,regular,16,11,16,11,9,6,7,8,8,2,3.64,5.63,0,0,0,0,101.3,62.3,113,66,41,39,13,8,28,12,1.39,1.25,52,80,4.62,11.55,,
288158,2011-07-03,545404,502154,Brandon Beachy,Zack Britton,144,110,ATL,BAL,2011,2011,0,0,regular,regular,10,16,10,16,7,10,6,8,3,8,3.04,3.37,0,0,0,0,56.3,98.7,43,91,19,37,7,8,15,34,1.03,1.27,66,59,10.54,5.38,,
288163,2011-07-03,434628,460024,Jason Hammel,Luke Hochevar,115,118,COL,KC,2011,2011,0,0,regular,regular,16,17,16,17,9,8,6,8,10,9,4.02,4.96,0,0,0,0,100.7,110.7,100,112,45,61,9,15,38,32,1.37,1.3,51,53,4.56,4.31,,
288162,2011-07-03,450351,134320,C.J. Wilson,Javier Vazquez,140,146,TEX,FLA,2011,2011,0,0,regular,regular,17,16,17,16,11,4,11,6,6,8,3.14,5.83,0,0,0,0,117.7,83.3,107,99,41,54,8,12,38,33,1.23,1.58,100,59,7.65,6.37,,
288161,2011-07-03,502190,452676,Mike Leake,Mitch Talbot,113,114,CIN,CLE,2011,2011,0,0,regular,regular,13,9,13,9,10,4,8,3,4,4,3.87,4.96,0,0,0,0,81.3,49.0,76,60,35,27,8,8,19,21,1.17,1.65,57,30,6.31,5.51,,
288160,2011-07-03,150438,425856,Rodrigo Lopez,Gavin Floyd,112,145,CHC,CWS,2011,2011,0,0,regular,regular,2,15,2,15,0,8,0,6,2,9,6.75,4.14,0,0,0,0,9.3,100.0,18,93,7,46,2,10,2,27,2.14,1.2,5,69,4.82,6.21,,
288159,2011-07-03,543475,277417,Jordan Lyles,Josh Beckett,117,111,HOU,BOS,2011,2011,0,0,regular,regular,6,15,6,15,3,11,1,10,5,5,4.75,2.2,0,0,0,0,36.0,98.0,39,60,19,24,5,6,8,31,1.31,0.93,28,80,7.0,7.35,,
288157,2011-07-03,461829,453178,Gio Gonzalez,Ian Kennedy,133,109,OAK,AZ,2011,2011,0,0,regular,regular,16,17,16,17,11,11,8,11,8,5,2.38,3.01,0,0,0,0,102.0,116.7,80,97,27,39,6,10,46,30,1.24,1.09,99,97,8.74,7.48,,
288164,2011-07-03,429722,451532,Ervin Santana,Chad Billingsley,108,119,LAA,LAD,2011,2011,0,0,regular,regular,17,17,17,17,9,9,6,9,10,7,4.08,4.22,0,0,0,0,110.3,100.3,107,107,50,47,17,6,34,42,1.28,1.49,92,90,7.5,8.07,,
