game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288270,2011-07-10,457448,502239,Matt Harrison,Trevor Cahill,140,133,TEX,OAK,2011,2011,0,0,regular,regular,16,19,16,19,12,12,8,8,6,10,3.28,3.17,0,0,0,0,96.0,119.3,90,108,35,42,10,10,36,49,1.31,1.32,59,88,5.53,6.64,,
288271,2011-07-10,150404,431162,Ted Lilly,Tim Stauffer,119,135,LAD,SD,2011,2011,0,0,regular,regular,18,18,18,18,8,13,6,9,11,8,4.94,2.97,0,0,0,0,102.0,112.0,112,109,56,37,18,7,20,26,1.29,1.21,71,89,6.26,7.15,,
288274,2011-07-10,471911,446399,Carlos Carrasco,Brett Cecil,114,141,CLE,TOR,2011,2011,0,0,regular,regular,16,6,16,6,9,2,9,1,6,5,3.95,6.11,0,0,0,0,98.0,35.3,96,38,43,24,9,6,26,16,1.24,1.53,63,27,5.79,6.88,,
288273,2011-07-10,282332,448306,CC Sabathia,James Shields,147,139,NYY,TB,2011,2011,0,0,regular,regular,19,18,19,18,11,15,14,12,5,6,2.9,2.47,0,0,0,0,136.7,134.7,130,102,44,37,5,13,34,33,1.2,1.0,117,132,7.7,8.82,,
288269,2011-07-10,430912,460059,Matt Cain,Mike Pelfrey,137,121,SF,NYM,2011,2011,0,0,regular,regular,18,18,18,18,13,9,11,6,7,11,3.22,4.64,0,0,0,0,120.3,106.7,101,114,43,55,7,15,30,32,1.09,1.37,101,58,7.55,4.89,,
288272,2011-07-10,429717,433587,Dan Haren,Félix Hernández,108,136,LAA,SEA,2011,2011,0,0,regular,regular,18,19,18,19,15,13,10,11,8,8,2.67,3.22,0,0,0,0,124.7,137.0,103,116,37,49,8,8,18,42,0.97,1.15,106,134,7.65,8.8,,
288268,2011-07-10,408241,461872,Jake Peavy,Anthony Swarzak,145,142,CWS,MIN,2011,2011,0,0,regular,regular,8,3,8,3,2,2,5,2,2,1,5.24,3.26,0,0,0,0,46.3,19.3,44,16,27,7,4,2,11,5,1.19,1.09,33,6,6.41,2.79,,
288267,2011-07-10,458690,434643,Chris Volstad,Wandy Rodriguez,146,117,FLA,HOU,2011,2011,0,0,regular,regular,17,15,17,15,8,10,8,8,8,7,5.46,3.25,0,0,0,0,97.3,97.0,113,99,59,35,16,12,30,28,1.47,1.31,62,79,5.73,7.33,,
288266,2011-07-10,433585,434378,Jeff Francis,Justin Verlander,118,116,KC,DET,2011,2011,0,0,regular,regular,18,19,18,19,11,18,5,12,11,7,4.69,2.26,0,0,0,0,109.3,143.3,130,95,57,36,11,12,21,31,1.38,0.88,50,138,4.12,8.67,,
288265,2011-07-10,519455,468504,Jordan Zimmermann,Jhoulys Chacín,120,115,WSH,COL,2011,2011,0,0,regular,regular,17,17,17,17,13,11,9,10,8,7,2.82,3.28,0,0,0,0,108.7,109.7,98,81,34,40,4,15,21,49,1.1,1.19,76,97,6.29,7.96,,
288264,2011-07-10,150116,425883,Randy Wolf,Dontrelle Willis,158,113,MIL,CIN,2011,2011,0,0,regular,regular,18,0,18,0,11,0,9,0,8,0,3.72,0.0,0,0,0,0,111.3,0.0,110,0,46,0,14,0,37,0,1.32,0.0,80,0,6.47,0.0,,
288263,2011-07-10,430904,150009,Paul Maholm,Ramon Ortiz,134,112,PIT,CHC,2011,2011,0,0,regular,regular,18,1,18,1,11,1,6,0,11,1,3.08,3.0,0,0,0,0,114.0,6.0,97,7,39,2,7,0,42,3,1.22,1.67,67,7,5.29,10.5,,
288262,2011-07-10,475095,444444,Kyle Weiland,Mitch Atkins,111,110,BOS,BAL,2011,2011,0,0,regular,regular,0,1,0,1,0,1,0,0,0,1,0.0,1.5,0,0,0,0,0.0,6.0,0,8,0,1,0,0,0,0,0.0,1.33,0,4,0.0,6.0,,
288261,2011-07-10,430935,117955,Cole Hamels,Derek Lowe,143,144,PHI,ATL,2011,2011,0,0,regular,regular,18,19,18,19,15,10,12,10,5,7,2.4,4.21,0,0,0,0,124.0,107.0,96,105,33,50,7,7,22,41,0.95,1.36,115,80,8.35,6.73,,
288260,2011-07-10,448802,435043,Jaime García,Zach Duke,138,109,STL,AZ,2011,2011,0,0,regular,regular,18,8,18,8,10,3,11,2,6,4,3.23,5.4,0,0,0,0,111.3,45.0,108,63,40,27,7,3,30,10,1.24,1.62,95,25,7.68,5.0,,
