game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288791,2011-08-20,461829,506693,Gio Gonzalez,Henderson Alvarez,133,141,OAK,TOR,2011,2011,0,0,regular,regular,24,2,24,2,13,0,10,1,14,1,3.36,5.91,0,0,0,0,147.3,10.7,130,14,55,7,11,2,72,2,1.37,1.5,146,7,8.92,5.91,,
288790,2011-08-20,433579,468396,John Danks,Alexi Ogando,145,140,CWS,TEX,2011,2011,0,0,regular,regular,20,23,20,23,12,15,7,14,12,6,3.95,3.33,0,0,0,0,125.3,140.3,130,122,55,52,14,12,37,36,1.33,1.13,99,102,7.11,6.54,,
288789,2011-08-20,490063,429719,Matt Garza,Edwin Jackson,112,138,CHC,STL,2011,2011,0,0,regular,regular,23,23,23,23,13,11,8,9,14,13,3.8,4.04,0,0,0,0,139.7,147.0,133,169,59,66,11,14,49,47,1.3,1.47,143,113,9.21,6.92,,
288788,2011-08-20,543475,518516,Jordan Lyles,Madison Bumgarner,117,137,HOU,SF,2011,2011,0,0,regular,regular,14,25,14,25,6,18,2,11,12,11,5.31,3.49,0,0,0,0,84.7,152.3,94,157,50,59,13,8,21,35,1.36,1.26,57,139,6.06,8.21,,
288787,2011-08-20,476451,518703,Jeremy Hellickson,Charlie Furbush,139,136,TB,SEA,2011,2011,0,0,regular,regular,21,5,21,5,13,1,11,2,10,2,3.22,5.79,0,0,0,0,134.3,23.3,108,28,48,15,15,3,50,9,1.18,1.59,90,16,6.03,6.17,,
288786,2011-08-20,458709,400061,John Lannan,Roy Oswalt,120,143,WSH,PHI,2011,2011,0,0,regular,regular,25,16,25,16,12,9,15,6,7,7,3.55,3.84,0,0,0,0,142.0,84.3,141,95,56,36,11,6,59,21,1.41,1.38,84,51,5.32,5.44,,
288785,2011-08-20,434538,150359,Francisco Liriano,A.J. Burnett,142,147,MIN,NYY,2011,2011,0,0,regular,regular,22,25,22,25,11,8,10,11,8,13,5.12,4.61,0,0,0,0,123.0,154.3,116,146,70,79,14,22,67,67,1.49,1.38,101,131,7.39,7.64,,
288784,2011-08-20,425626,150116,Chris Capuano,Randy Wolf,121,158,NYM,MIL,2011,2011,0,0,regular,regular,23,25,23,25,11,17,10,14,13,10,4.54,3.3,0,0,0,0,138.7,160.7,149,156,70,59,18,16,40,55,1.36,1.31,116,104,7.53,5.83,,
288782,2011-08-20,421685,454535,Aaron Harang,Clay Hensley,135,146,SD,FLA,2011,2011,0,0,regular,regular,21,6,21,6,12,1,13,2,7,3,4.08,4.99,0,0,0,0,125.7,30.7,139,29,57,17,13,4,44,13,1.46,1.37,88,18,6.3,5.28,,
288781,2011-08-20,450729,453307,Doug Fister,David Huff,116,114,DET,CLE,2011,2011,0,0,regular,regular,24,3,24,3,13,1,6,1,17,2,3.59,0.51,0,0,0,0,160.7,17.7,163,13,64,1,8,0,33,4,1.22,0.96,94,15,5.27,7.64,,
288780,2011-08-20,450203,425883,Charlie Morton,Dontrelle Willis,134,113,PIT,CIN,2011,2011,0,0,regular,regular,22,7,22,7,12,5,10,2,11,4,3.43,4.08,0,0,0,0,133.7,39.7,140,41,51,18,5,3,56,14,1.47,1.39,83,28,5.59,6.35,,
288779,2011-08-20,462956,123801,Felipe Paulino,Tim Wakefield,118,111,KC,BOS,2011,2011,0,0,regular,regular,13,17,13,17,5,8,4,10,9,6,3.97,4.92,0,0,0,0,79.3,108.0,83,111,35,59,6,16,28,31,1.4,1.31,72,59,8.17,4.92,,
288778,2011-08-20,334492,488984,Joel Pineiro,Tommy Hunter,108,110,LAA,BAL,2011,2011,0,0,regular,regular,18,3,18,3,6,1,8,2,8,1,5.31,5.19,0,0,0,0,103.3,17.3,135,25,61,10,12,0,29,1,1.59,1.5,43,6,3.75,3.12,,
288777,2011-08-20,545404,489119,Brandon Beachy,Wade Miley,144,109,ATL,AZ,2011,2011,0,0,regular,regular,18,0,18,0,11,0,9,0,8,0,3.43,0.0,0,0,0,0,102.3,0.0,90,0,39,0,14,0,31,0,1.18,0.0,113,0,9.94,0.0,,
288783,2011-08-20,469134,150404,Esmil Rogers,Ted Lilly,115,119,COL,LAD,2011,2011,0,0,regular,regular,7,25,7,25,2,11,5,9,1,15,5.21,4.54,0,0,0,0,38.0,144.7,46,143,22,73,5,26,22,32,1.79,1.21,31,112,7.34,6.97,,
