game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288474,2011-07-28,425848,451584,Rich Harden,Wade Davis,133,139,OAK,TB,2011,2011,0,0,regular,regular,4,18,4,18,2,9,3,9,1,8,4.63,4.46,0,0,0,0,23.3,109.0,21,124,12,54,5,14,8,38,1.24,1.49,23,50,8.87,4.13,,
288473,2011-07-28,452718,453311,Kyle Kendrick,Tim Lincecum,143,137,PHI,SF,2011,2011,0,0,regular,regular,9,21,9,21,2,14,5,12,2,9,3.97,2.9,0,0,0,0,47.7,136.3,51,111,21,44,8,8,11,52,1.3,1.2,20,146,3.78,9.64,,
288472,2011-07-28,117955,429781,Derek Lowe,Kevin Correia,144,134,ATL,PIT,2011,2011,0,0,regular,regular,22,21,22,21,10,11,11,13,9,7,4.49,4.42,0,0,0,0,124.3,126.3,129,136,62,62,7,16,45,30,1.4,1.31,84,65,6.08,4.63,,
288471,2011-07-28,456701,425626,Homer Bailey,Chris Capuano,113,121,CIN,NYM,2011,2011,0,0,regular,regular,10,19,10,19,7,10,5,8,5,11,3.67,4.21,0,0,0,0,61.3,115.3,57,119,25,54,8,15,16,34,1.19,1.33,42,98,6.16,7.65,,
288470,2011-07-28,457448,435044,Matt Harrison,Scott Baker,140,142,TEX,MIN,2011,2011,0,0,regular,regular,19,18,19,18,14,9,11,8,6,10,3.05,2.88,0,0,0,0,118.0,115.7,109,103,40,37,11,12,38,31,1.25,1.16,78,109,5.95,8.48,,
288469,2011-07-28,277417,460024,Josh Beckett,Luke Hochevar,111,118,BOS,KC,2011,2011,0,0,regular,regular,19,21,19,21,14,9,14,10,5,9,2.07,5.29,0,0,0,0,126.0,131.0,80,135,29,77,8,18,34,44,0.9,1.37,107,66,7.64,4.53,,
288468,2011-07-28,448802,434643,Jaime García,Wandy Rodriguez,138,117,STL,HOU,2011,2011,0,0,regular,regular,21,18,21,18,13,11,13,8,7,10,3.01,3.6,0,0,0,0,131.7,115.0,129,115,44,46,8,15,33,37,1.23,1.32,111,100,7.59,7.83,,
288467,2011-07-28,458709,543272,John Lannan,Brad Hand,120,146,WSH,FLA,2011,2011,0,0,regular,regular,21,5,21,5,10,2,13,1,6,3,3.51,2.77,0,0,0,0,120.7,26.0,117,15,47,8,9,6,45,15,1.34,1.15,68,14,5.07,4.85,,
288466,2011-07-28,451788,448694,Shaun Marcum,Randy Wells,158,112,MIL,CHC,2011,2011,0,0,regular,regular,21,11,21,11,12,3,10,3,9,7,3.35,6.17,0,0,0,0,123.7,58.3,101,71,46,40,15,10,36,27,1.11,1.68,110,40,8.01,6.17,,
288465,2011-07-28,453646,448269,Carlos Villanueva,Brad Bergesen,141,110,TOR,BAL,2011,2011,0,0,regular,regular,11,11,11,11,5,3,6,2,5,7,4.11,5.46,0,0,0,0,65.7,59.3,70,72,30,36,3,7,14,17,1.28,1.5,40,35,5.48,5.31,,
288464,2011-07-28,502009,543339,Mat Latos,Daniel Hudson,135,109,SD,AZ,2011,2011,0,0,regular,regular,19,21,19,21,10,14,7,12,12,8,4.05,3.72,0,0,0,0,113.3,140.3,110,141,51,58,10,7,41,31,1.33,1.23,105,109,8.34,6.99,,
288463,2011-07-28,207267,334492,Brad Penny,Joel Pineiro,116,108,DET,LAA,2011,2011,0,0,regular,regular,20,16,20,16,10,6,10,8,9,7,4.51,4.61,0,0,0,0,123.7,95.7,136,121,62,49,12,9,39,27,1.42,1.55,53,41,3.86,3.86,,
