game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288259,2011-07-09,458708,453344,Josh Tomlin,Brandon Morrow,114,141,CLE,TOR,2011,2011,0,0,regular,regular,17,14,17,14,13,7,11,8,6,5,3.78,4.73,0,0,0,0,109.7,80.0,97,75,46,42,14,4,13,33,1.0,1.35,63,96,5.17,10.8,,
288258,2011-07-09,150359,456034,A.J. Burnett,David Price,147,139,NYY,TB,2011,2011,0,0,regular,regular,18,18,18,18,8,10,8,11,10,7,4.12,3.56,0,0,0,0,113.7,124.0,94,107,52,49,15,10,49,23,1.26,1.05,91,122,7.21,8.85,,
288257,2011-07-09,334492,501381,Joel Pineiro,Michael Pineda,108,136,LAA,SEA,2011,2011,0,0,regular,regular,13,17,13,17,5,13,7,9,6,8,3.9,2.58,0,0,0,0,83.0,108.0,96,75,36,31,7,8,22,34,1.42,1.01,34,106,3.69,8.83,,
288256,2011-07-09,523989,421685,Rubby De La Rosa,Aaron Harang,119,135,LAD,SD,2011,2011,0,0,regular,regular,6,13,6,13,2,10,2,9,4,3,4.67,3.71,0,0,0,0,34.7,80.0,33,82,18,33,3,8,18,25,1.47,1.34,31,55,8.05,6.19,,
288255,2011-07-09,407890,435221,Colby Lewis,Brandon McCarthy,140,133,TEX,OAK,2011,2011,0,0,regular,regular,17,10,17,10,11,7,8,2,7,8,4.29,3.33,0,0,0,0,107.0,70.3,102,72,51,26,22,2,30,12,1.23,1.19,87,42,7.32,5.37,,
288254,2011-07-09,453311,425626,Tim Lincecum,Chris Capuano,137,121,SF,NYM,2011,2011,0,0,regular,regular,18,16,18,16,11,9,10,8,8,8,3.14,4.14,0,0,0,0,117.3,95.7,99,102,41,44,7,13,41,25,1.19,1.33,126,82,9.66,7.71,,
288253,2011-07-09,279824,488846,Mark Buehrle,Brian Duensing,145,142,CWS,MIN,2011,2011,0,0,regular,regular,17,16,17,16,12,9,11,8,6,5,3.66,4.15,0,0,0,0,113.0,93.3,121,101,46,43,12,7,26,31,1.3,1.41,57,68,4.54,6.56,,
288249,2011-07-09,451788,456501,Shaun Marcum,Johnny Cueto,158,113,MIL,CIN,2011,2011,0,0,regular,regular,18,11,18,11,10,10,8,6,8,5,3.32,1.77,0,0,0,0,105.7,76.3,87,51,39,15,12,5,30,22,1.11,0.96,97,48,8.26,5.66,,
288251,2011-07-09,460024,518703,Luke Hochevar,Charlie Furbush,118,116,KC,DET,2011,2011,0,0,regular,regular,18,1,18,1,8,0,8,0,9,1,5.17,5.79,0,0,0,0,115.0,4.7,117,5,66,3,16,1,35,1,1.32,1.29,56,5,4.38,9.64,,
288250,2011-07-09,150302,434622,Jason Marquis,Ubaldo Jiménez,120,115,WSH,COL,2011,2011,0,0,regular,regular,17,16,17,16,10,7,11,4,4,11,4.11,4.39,0,0,0,0,100.7,96.3,116,90,46,47,7,8,30,40,1.45,1.35,59,87,5.27,8.13,,
288248,2011-07-09,429781,133225,Kevin Correia,Ryan Dempster,134,112,PIT,CHC,2011,2011,0,0,regular,regular,18,18,18,18,10,9,12,11,6,6,3.78,4.99,0,0,0,0,112.0,106.3,114,113,47,59,13,14,25,37,1.24,1.41,57,98,4.58,8.29,,
288247,2011-07-09,407793,430580,John Lackey,Alfredo Simon,111,110,BOS,BAL,2011,2011,0,0,regular,regular,13,0,13,0,4,0,5,0,5,0,7.47,0.0,0,0,0,0,72.3,0.0,91,0,60,0,10,0,27,0,1.63,0.0,45,0,5.6,0.0,,
288246,2011-07-09,424324,462102,Cliff Lee,Tommy Hanson,143,144,PHI,ATL,2011,2011,0,0,regular,regular,18,16,18,16,13,10,11,11,6,4,2.92,2.52,0,0,0,0,129.3,96.3,113,66,42,27,11,8,27,34,1.08,1.04,128,103,8.91,9.62,,
288245,2011-07-09,112020,543339,Chris Carpenter,Daniel Hudson,138,109,STL,AZ,2011,2011,0,0,regular,regular,18,18,18,18,11,13,7,11,11,6,3.74,3.75,0,0,0,0,122.7,120.0,131,118,51,50,10,7,27,27,1.29,1.21,93,95,6.82,7.12,,
288252,2011-07-09,445060,408206,Ricky Nolasco,Brett Myers,146,117,FLA,HOU,2011,2011,0,0,regular,regular,18,18,18,18,12,9,7,6,10,12,3.91,4.67,0,0,0,0,117.3,115.7,126,123,51,60,10,22,28,33,1.31,1.35,84,80,6.44,6.22,,
