game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288943,2011-08-31,117955,458709,Derek Lowe,John Lannan,144,120,ATL,WSH,2011,2011,0,0,regular,regular,28,27,28,27,12,13,13,15,13,9,4.63,3.59,0,0,0,0,157.3,153.0,171,155,81,61,10,13,59,65,1.46,1.44,114,87,6.52,5.12,,
288942,2011-08-31,457456,506693,Jo-Jo Reyes,Henderson Alvarez,110,141,BAL,TOR,2011,2011,0,0,regular,regular,24,4,24,4,8,1,10,1,9,3,5.29,4.76,0,0,0,0,131.0,22.7,162,25,77,12,19,5,46,5,1.59,1.32,77,16,5.29,6.35,,
288941,2011-08-31,468396,448306,Alexi Ogando,James Shields,140,139,TEX,TB,2011,2011,0,0,regular,regular,25,27,25,27,16,21,14,17,8,10,3.57,2.96,0,0,0,0,151.3,201.0,134,161,60,66,16,22,38,51,1.14,1.05,112,192,6.66,8.6,,
288940,2011-08-31,150116,150414,Randy Wolf,Jake Westbrook,158,138,MIL,STL,2011,2011,0,0,regular,regular,27,27,27,27,18,11,16,15,10,10,3.37,4.75,0,0,0,0,173.7,155.3,168,171,65,82,17,14,58,61,1.3,1.49,110,83,5.7,4.81,,
288939,2011-08-31,150404,453281,Ted Lilly,Wade LeBlanc,119,135,LAD,SD,2011,2011,0,0,regular,regular,27,8,27,8,12,4,10,3,16,4,4.43,5.02,0,0,0,0,156.3,43.0,149,53,77,24,28,2,36,20,1.18,1.7,122,27,7.02,5.65,,
288938,2011-08-31,457918,457428,J.A. Happ,James McDonald,117,134,HOU,PIT,2011,2011,0,0,regular,regular,23,26,23,26,7,13,4,12,18,12,6.03,4.22,0,0,0,0,125.3,145.0,139,148,84,68,17,22,67,65,1.64,1.47,102,120,7.32,7.45,,
288937,2011-08-31,425883,424324,Dontrelle Willis,Cliff Lee,113,143,CIN,PHI,2011,2011,0,0,regular,regular,9,26,9,26,7,19,3,17,5,8,4.1,2.71,0,0,0,0,52.7,186.0,55,159,24,56,4,15,22,39,1.46,1.06,37,191,6.32,9.24,,
288935,2011-08-31,277417,461833,Josh Beckett,Phil Hughes,111,147,BOS,NYY,2011,2011,0,0,regular,regular,25,11,25,11,19,5,18,4,7,3,2.43,6.33,0,0,0,0,163.0,54.0,116,63,44,38,16,7,42,17,0.97,1.48,141,33,7.79,5.5,,
288934,2011-08-31,408241,539438,Jake Peavy,Scott Diamond,145,142,CWS,MIN,2011,2011,0,0,regular,regular,16,2,16,2,6,1,8,0,7,2,5.14,4.97,0,0,0,0,96.3,12.7,104,17,55,7,8,1,22,3,1.31,1.58,75,4,7.01,2.84,,
288933,2011-08-31,519144,502264,Rick Porcello,Nate Adcock,116,118,DET,KC,2011,2011,0,0,regular,regular,25,2,25,2,14,0,14,0,5,1,5.01,8.22,0,0,0,0,142.0,7.7,170,11,79,7,14,2,35,2,1.44,1.7,84,5,5.32,5.87,,
288932,2011-08-31,425626,458690,Chris Capuano,Chris Volstad,121,146,NYM,FLA,2011,2011,0,0,regular,regular,25,23,25,23,12,10,11,9,14,12,4.4,5.61,0,0,0,0,153.3,128.3,156,152,75,80,21,21,43,39,1.3,1.49,136,93,7.98,6.52,,
288931,2011-08-31,518567,469134,Josh Collmenter,Esmil Rogers,109,115,AZ,COL,2011,2011,0,0,regular,regular,19,9,19,9,11,2,10,6,7,2,3.44,5.33,0,0,0,0,110.0,50.7,99,65,42,30,10,5,23,26,1.11,1.8,74,43,6.05,7.64,,
288930,2011-08-31,518516,150438,Madison Bumgarner,Rodrigo Lopez,137,112,SF,CHC,2011,2011,0,0,regular,regular,27,11,27,11,19,4,12,4,12,6,3.59,4.98,0,0,0,0,165.3,59.7,173,73,66,33,10,11,39,15,1.28,1.47,146,32,7.95,4.83,,
288929,2011-08-31,433587,429717,Félix Hernández,Dan Haren,136,108,SEA,LAA,2011,2011,0,0,regular,regular,28,28,28,28,19,21,15,15,13,12,3.37,3.21,0,0,0,0,200.3,193.7,179,172,75,69,16,16,62,27,1.2,1.03,195,158,8.76,7.34,,
288936,2011-08-31,434622,425848,Ubaldo Jiménez,Rich Harden,114,133,CLE,OAK,2011,2011,0,0,regular,regular,26,10,26,10,12,5,9,5,14,5,4.71,4.55,0,0,0,0,151.0,57.3,155,51,79,29,15,10,60,25,1.42,1.33,150,66,8.94,10.36,,
